1680.066667	686.737671	531.924622
1680.133333	686.528992	532.301697
1680.200000	686.577393	532.468628
1680.266667	687.584961	533.071045
1680.333333	687.750000	533.379150
1680.400000	687.724365	533.670776
1680.466667	687.645447	533.962708
1680.533333	688.399170	534.843567
1680.600000	688.849548	534.893921
1680.666667	689.176331	535.130066
1680.733333	689.254517	535.373108
1680.800000	689.342346	534.944458
1680.866667	689.272766	534.660828
1680.933333	688.910400	534.593201
1681.000000	688.908691	534.459595
1681.066667	688.798157	533.649292
1681.133333	688.668213	533.552063
1681.200000	688.208862	533.345154
1681.266667	688.016541	532.876892
1681.333333	687.717468	532.056519
1681.400000	687.566101	531.214050
1681.466667	687.569397	531.220703
1681.533333	687.693909	530.777466
1681.600000	688.077148	530.713562
1681.666667	688.136475	530.318726
1681.733333	688.608765	530.685852
1681.800000	688.404236	530.929810
1681.866667	688.478943	530.796082
1681.933333	688.742126	530.706543
1682.000000	688.880310	531.316711
1682.066667	690.054504	531.788208
1682.133333	689.391113	531.550659
1682.200000	690.207092	532.717041
1682.266667	690.462769	533.016296
1682.333333	690.325012	533.302917
1682.400000	690.545410	533.043762
1682.466667	691.269714	534.005066
1682.533333	691.497620	534.444031
1682.600000	692.012451	534.542053
1682.666667	692.188782	534.808472
1682.733333	692.218994	534.965393
1682.800000	692.316223	535.004883
1682.866667	692.726379	535.138367
1682.933333	692.629089	535.122437
1683.000000	692.967346	535.000793
1683.066667	692.864380	534.288330
1683.133333	692.262329	534.182861
1683.200000	692.535400	533.874512
1683.266667	692.089722	533.678406
1683.333333	692.014954	533.486389
1683.400000	691.830688	532.846130
1683.466667	691.498291	532.459167
1683.533333	691.473999	532.275452
1683.600000	691.800659	531.802185
1683.666667	691.262329	531.748413
1683.733333	691.282349	530.980042
1683.800000	690.910034	531.278503
1683.866667	691.224976	531.082336
1683.933333	691.380920	531.275574
1684.000000	691.779053	531.104187
1684.066667	691.993225	531.359314
1684.133333	692.422363	531.558167
1684.200000	693.114014	531.953552
1684.266667	693.654541	532.894592
1684.333333	694.161926	533.679260
1684.400000	694.643005	533.560059
1684.533333	695.135254	534.577271
1684.600000	695.025757	534.911072
1684.666667	695.617615	535.358215
1684.733333	696.293274	535.933411
1684.800000	696.126038	536.170349
1684.866667	696.395569	536.212341
1684.933333	696.186890	535.714355
1685.000000	696.325562	535.769165
1685.066667	696.115417	535.441711
1685.133333	696.126465	535.660034
1685.200000	696.155029	535.747375
1685.266667	696.035461	534.946228
1685.333333	696.050110	534.299072
1685.400000	695.804688	534.024780
1685.466667	695.038452	533.558228
1685.533333	695.476440	533.262634
1685.600000	694.839111	532.880188
1685.666667	694.739136	532.336304
1685.733333	695.625671	532.419922
1685.800000	695.274536	531.900940
1685.866667	695.579529	532.253113
1685.933333	695.629089	532.021729
1686.000000	695.868469	531.909424
1686.066667	695.817322	531.626892
1686.133333	696.191589	532.352112
1686.200000	696.678101	533.046265
1686.266667	696.892944	533.071716
1686.333333	696.976196	532.544495
1686.400000	696.804749	533.113892
1686.466667	697.644775	534.445740
1686.533333	698.088318	534.352112
1686.600000	698.739075	534.927612
1686.666667	698.474548	535.197754
1686.733333	698.550415	535.696289
1686.800000	698.967590	535.986694
1686.866667	699.122192	536.176331
1686.933333	699.870483	536.453979
1687.000000	699.918640	536.448120
1687.066667	699.836548	536.598450
1687.133333	700.253479	536.495605
1687.200000	699.710693	535.760742
1687.266667	699.415771	535.229431
1687.333333	699.622070	534.755432
1687.400000	699.682922	534.641785
1687.466667	699.666748	534.382629
1687.533333	699.677124	534.240051
1687.600000	699.379761	533.683289
1687.666667	699.328552	533.022827
1687.733333	699.596558	533.031311
1687.800000	699.593201	532.687012
1687.866667	699.193054	532.576477
1687.933333	698.941895	532.370178
1688.000000	699.052063	532.152527
1688.066667	698.856384	531.880371
1688.133333	699.346924	531.918701
1688.200000	699.530823	532.100159
1688.266667	699.919006	532.433777
1688.333333	700.236145	532.946228
1688.400000	700.653381	533.456299
1688.466667	701.263245	533.776733
1688.533333	701.244141	534.009644
1688.600000	700.978271	533.984009
1688.666667	701.408691	534.856079
1688.733333	702.043213	535.504395
1688.800000	702.038513	536.279846
1688.866667	702.944031	536.219238
1688.933333	703.080750	536.474854
1689.000000	703.267029	536.965210
1689.066667	703.313232	536.838684
1689.133333	703.289062	536.592102
1689.200000	703.571472	536.343323
1689.266667	703.518860	536.153320
1689.333333	703.368408	535.695557
1689.400000	703.339478	535.684998
1689.466667	703.602478	535.691833
1689.533333	703.205139	535.317810
1689.600000	703.199463	535.206909
1689.666667	703.305786	534.461548
1689.733333	703.235657	534.047974
1689.800000	702.738953	533.672180
1689.866667	702.771301	532.964233
1689.933333	702.454285	532.308899
1690.000000	702.204529	531.889221
1690.066667	702.140381	531.788391
1690.133333	701.763794	531.791992
1690.200000	702.134460	532.210876
1690.266667	702.909729	532.529419
1690.333333	702.920959	532.720276
1690.400000	703.691162	533.388062
1690.466667	704.027222	533.920654
1690.533333	703.843750	533.656067
1690.600000	704.647522	534.258789
1690.666667	705.336914	534.518555
1690.733333	705.412170	534.854797
1690.800000	706.005615	536.001892
1690.866667	706.322815	536.539917
1690.933333	706.701782	536.925720
1691.000000	706.686218	537.186096
1691.066667	706.803894	537.062012
1691.133333	707.423401	537.263611
1691.200000	707.098328	536.795715
1691.266667	707.298096	536.737183
1691.333333	707.526123	536.439331
1691.400000	707.235596	536.352539
1691.466667	707.294434	536.576660
1691.533333	707.378296	536.278687
1691.600000	707.414429	535.993652
1691.666667	707.063660	535.569946
1691.733333	707.064636	535.013916
1691.800000	706.081665	534.362244
1691.866667	706.117065	534.237122
1691.933333	706.604980	534.008057
1692.000000	706.236145	533.612305
1692.066667	706.748901	533.071838
1692.133333	706.780396	533.391785
1692.200000	706.799316	533.267029
1692.266667	706.998047	533.916199
1692.333333	706.383972	533.409119
1692.400000	706.365479	533.222961
1692.466667	707.240784	533.854858
1692.533333	706.923157	533.840271
1692.600000	707.649231	534.413818
1692.666667	707.866333	534.870544
1692.733333	708.734375	535.614380
1692.800000	708.469116	535.340271
1692.866667	708.758057	535.774109
1692.933333	709.177612	536.310852
1693.000000	709.733215	537.026917
1693.066667	709.987427	537.783875
1693.133333	710.410950	538.082703
1693.200000	710.323975	537.985962
1693.266667	710.561035	537.889709
1693.333333	710.870056	537.828369
1693.400000	710.857605	537.764343
1693.466667	711.076843	537.552490
1693.533333	710.920837	537.304810
1693.600000	710.917603	537.487427
1693.666667	711.608459	537.251099
1693.733333	711.092773	536.446960
1693.800000	710.552551	535.821411
1693.866667	710.134155	534.940491
1693.933333	710.135620	534.268555
1694.000000	710.813965	534.803345
1694.066667	710.659424	533.989258
1694.133333	710.313477	533.582886
1694.200000	710.073303	533.090210
1694.266667	709.556396	533.080139
1694.333333	709.799988	533.221375
1694.400000	709.819641	533.419739
1694.466667	709.918884	533.979797
1694.533333	710.591492	534.438171
1694.600000	710.960266	534.717163
1694.666667	711.913330	535.263428
1694.733333	711.617065	535.400452
1694.800000	712.065308	535.508240
1694.866667	712.893677	535.654358
1694.933333	713.414124	536.214844
1695.000000	713.380981	535.882141
1695.066667	713.658997	536.479492
1695.133333	713.426392	537.150024
1695.200000	713.826172	538.136963
1695.266667	714.259155	538.212463
1695.333333	714.368591	538.063721
1695.400000	714.388977	537.922791
1695.466667	714.329773	538.112976
1695.533333	714.427734	537.891541
1695.600000	714.345825	538.141968
1695.666667	714.392578	537.841125
1695.733333	714.303284	537.342102
1695.800000	714.318787	536.655579
