780.066667	-186.769409	132.378403
780.133333	-186.718094	132.408737
780.200000	-186.573700	132.367126
780.266667	-186.409210	132.434036
780.333333	-186.278076	132.434265
780.400000	-186.104889	132.397079
780.466667	-186.085281	132.460754
780.533333	-185.900665	132.487793
780.600000	-185.840897	132.552948
780.666667	-185.675644	132.544769
780.733333	-185.515503	132.499542
780.800000	-185.454453	132.669708
780.933333	-185.247574	132.717026
781.000000	-185.151642	132.761414
781.066667	-184.865631	132.797043
781.200000	-184.755402	132.860580
781.266667	-184.526276	132.979019
781.400000	-184.287857	132.911835
781.466667	-184.254639	132.932571
781.533333	-184.073334	132.942657
781.600000	-183.802521	132.881363
781.733333	-183.583817	132.834641
781.800000	-183.527374	132.778671
781.866667	-183.378113	132.741684
782.000000	-183.068680	132.645630
782.066667	-182.997986	132.623398
782.133333	-182.786011	132.570114
782.200000	-182.500580	132.671860
782.333333	-182.432449	132.706345
782.400000	-182.046326	132.580750
782.533333	-181.927322	132.603577
782.600000	-181.918976	132.718521
782.666667	-181.606247	132.767899
782.800000	-181.443024	132.761948
782.866667	-181.197739	132.884125
782.933333	-181.118454	132.885971
783.000000	-181.118454	132.885971
783.066667	-181.108124	133.066376
783.133333	-180.960815	133.096237
783.200000	-180.728790	133.114685
783.266667	-180.609543	133.131805
783.333333	-180.465332	133.200363
783.400000	-180.212372	133.178436
783.533333	-180.073807	133.157272
783.600000	-180.048721	133.059860
783.666667	-179.847214	133.054504
783.733333	-179.547867	133.178513
783.866667	-179.415787	133.088287
783.933333	-179.263046	133.057465
784.000000	-179.087158	133.044022
784.066667	-178.927811	133.115829
784.200000	-178.783661	133.071381
784.266667	-178.603088	133.008163
784.333333	-178.363266	132.897018
784.400000	-178.093964	132.753052
784.533333	-178.037689	132.825302
784.600000	-177.815857	132.771011
784.666667	-177.701752	132.778580
784.733333	-177.629898	132.803986
784.800000	-177.522491	132.881195
784.866667	-177.266434	132.981445
784.933333	-177.069153	133.015945
785.000000	-176.950333	132.977585
785.133333	-176.886703	133.119370
785.200000	-176.737061	133.072754
785.266667	-176.495255	133.194397
785.400000	-176.383804	133.207520
785.466667	-176.209961	133.303482
785.600000	-176.077011	133.334473
785.666667	-175.862732	133.334824
785.800000	-175.699936	133.462830
785.866667	-175.342621	133.347443
786.000000	-175.245041	133.386765
786.066667	-175.100998	133.334152
786.133333	-174.788620	133.313950
786.266667	-174.638718	133.216507
786.333333	-174.434479	133.187958
786.466667	-174.296402	133.131821
786.533333	-174.173401	133.106140
786.600000	-173.918167	133.162247
786.733333	-173.758896	133.074554
786.800000	-173.684235	133.092056
786.866667	-173.554474	133.200500
786.933333	-173.360916	133.159683
787.000000	-173.238739	133.204498
787.066667	-173.192932	133.328308
787.133333	-172.899597	133.386612
787.200000	-172.856491	133.468704
787.333333	-172.711624	133.583038
787.400000	-172.535187	133.575027
787.466667	-172.328491	133.648193
787.600000	-172.128754	133.646439
787.666667	-172.008240	133.665649
787.733333	-171.931610	133.708130
787.800000	-171.758423	133.634384
787.866667	-171.663712	133.711746
787.933333	-171.494873	133.739349
788.000000	-171.487335	133.757706
788.066667	-171.289566	133.791351
788.200000	-171.025818	133.761429
788.266667	-170.646057	133.476776
788.400000	-170.609680	133.490479
788.466667	-170.479385	133.388107
788.600000	-170.160797	133.317245
788.666667	-169.832336	133.269745
788.733333	-169.711212	133.314606
788.866667	-169.549408	133.323166
788.933333	-169.304459	133.423279
789.066667	-169.139862	133.427277
789.133333	-168.993851	133.549774
789.266667	-168.968353	133.632034
789.333333	-168.860535	133.689819
789.400000	-168.538559	133.708115
789.533333	-168.480423	133.803497
789.600000	-167.978668	134.052795
789.733333	-167.528885	134.129898
789.800000	-167.011200	134.384644
789.933333	-166.774918	134.381241
790.000000	-166.799408	134.162720
790.066667	-166.834473	133.926041
790.133333	-166.829376	133.842697
790.266667	-166.968994	133.767319
790.333333	-166.959976	133.554626
790.400000	-167.091660	133.289551
790.533333	-167.088120	133.069382
790.600000	-167.328842	133.011414
790.733333	-167.304016	133.003983
790.800000	-166.796234	133.088852
790.866667	-166.591888	133.161987
791.000000	-166.292465	133.270340
791.066667	-165.826660	133.397980
791.200000	-165.678314	133.495895
791.266667	-165.198792	133.604080
791.400000	-165.037643	133.775253
791.466667	-164.627457	134.009644
791.533333	-164.393509	134.152496
791.666667	-163.971603	134.225693
791.733333	-163.934555	134.305389
791.866667	-163.721054	134.374863
791.933333	-163.556915	134.253815
792.066667	-163.325302	134.239716
792.133333	-163.047073	134.158096
792.266667	-162.901230	134.115387
792.333333	-162.753998	134.026657
792.400000	-162.450256	134.017715
792.533333	-162.319885	134.020905
792.600000	-161.991821	133.985489
792.666667	-161.989410	134.052780
792.800000	-161.822067	134.069016
792.866667	-161.462982	133.886795
792.933333	-161.469574	133.943192
793.066667	-161.217987	133.914703
793.133333	-160.986588	133.890472
793.266667	-160.915710	133.868729
793.333333	-160.647842	134.005936
793.400000	-160.647842	134.005936
793.466667	-160.343414	134.094208
793.600000	-160.304138	134.216446
793.666667	-160.067123	134.227203
793.800000	-159.967850	134.290680
793.866667	-159.727661	134.279770
793.933333	-159.471222	134.333542
794.066667	-159.474960	134.397552
794.133333	-159.104492	134.317307
794.266667	-158.999557	134.430664
794.333333	-158.814575	134.414017
794.400000	-158.542175	134.238892
794.533333	-158.468964	134.297943
794.600000	-158.392105	134.290161
794.666667	-158.173355	134.157074
794.733333	-157.940796	134.254654
794.800000	-157.940796	134.254654
794.866667	-157.546219	134.101868
795.000000	-157.385880	134.055954
795.066667	-157.189560	134.077530
795.133333	-157.099594	134.108734
795.266667	-156.882324	134.070847
795.333333	-156.746674	134.020035
795.400000	-156.644867	134.111710
795.466667	-156.483337	134.256546
795.533333	-156.366074	134.338974
795.666667	-156.276703	134.325943
795.733333	-156.064270	134.346603
795.800000	-155.899918	134.423203
795.866667	-155.715134	134.488556
796.000000	-155.600540	134.558243
796.066667	-155.424255	134.641937
796.133333	-155.368698	134.683701
796.266667	-155.250534	134.738358
796.333333	-154.870651	134.744247
796.400000	-154.743805	134.679901
796.466667	-154.590698	134.674820
796.533333	-154.455780	134.646286
796.600000	-154.357315	134.628510
796.733333	-153.984100	134.532440
796.800000	-153.773865	134.434891
796.933333	-153.702820	134.378845
797.000000	-153.335037	134.216125
797.133333	-153.285797	134.322739
797.200000	-153.005264	134.216858
797.266667	-152.882065	134.172714
797.400000	-152.811371	134.219727
797.466667	-152.612869	134.272400
797.533333	-152.462952	134.407806
797.666667	-152.327820	134.439606
797.733333	-152.048904	134.483322
797.800000	-152.037857	134.628616
797.933333	-151.717270	134.726868
798.000000	-151.669662	134.785461
798.066667	-151.491257	134.838943
798.133333	-151.386169	134.886154
798.200000	-151.201309	134.890228
798.333333	-151.114212	134.980392
798.400000	-150.826416	134.864716
798.466667	-150.707214	134.771912
798.600000	-150.486404	134.679245
798.666667	-150.245972	134.856262
798.800000	-150.141922	134.783142
798.866667	-149.797134	134.613113
798.933333	-149.656067	134.600006
799.066667	-149.450897	134.649414
799.133333	-149.232864	134.522903
799.266667	-148.987808	134.433151
799.333333	-148.908707	134.474777
799.466667	-148.795090	134.480774
799.533333	-148.585938	134.500275
799.600000	-148.441391	134.556915
799.666667	-148.315536	134.623276
799.733333	-148.209854	134.725906
799.866667	-147.935669	134.808014
799.933333	-147.815582	134.885315
800.066667	-147.701111	134.977173
800.133333	-147.569855	134.962433
800.266667	-147.530533	135.175232
800.333333	-147.184967	135.122849
800.466667	-147.044678	135.136856
800.533333	-146.884659	135.181061
800.600000	-146.611496	135.034637
800.733333	-146.562698	135.146255
800.800000	-146.429260	135.040298
800.866667	-146.164444	134.947540
800.933333	-146.004517	134.813660
801.000000	-145.850433	134.729858
801.133333	-145.760788	134.796280
801.200000	-145.439316	134.701492
801.266667	-145.299332	134.657623
801.400000	-145.032440	134.673294
801.466667	-144.947403	134.706116
801.533333	-144.670212	134.646423
801.666667	-144.534042	134.711594
801.733333	-144.328018	134.738083
801.800000	-144.330185	134.844086
801.866667	-144.158417	134.854050
801.933333	-144.132889	134.944962
802.000000	-143.904755	134.933960
802.066667	-143.933350	135.051285
802.200000	-143.633743	135.132141
802.266667	-143.555573	135.236298
802.400000	-143.450607	135.294937
802.466667	-143.230988	135.345474
802.533333	-143.055939	135.426086
802.600000	-142.982635	135.372162
802.666667	-142.904770	135.455368
802.800000	-142.539703	135.356506
802.866667	-142.318665	135.321152
802.933333	-142.246368	135.282837
803.000000	-142.091980	135.174805
