8340.066667	-78.656548	120.500061
8340.133333	-78.629181	120.524071
8340.200000	-78.466156	120.912949
8340.266667	-78.366150	120.759476
8340.333333	-78.199951	120.678505
8340.400000	-78.236366	120.805290
8340.466667	-78.135025	120.795685
8340.533333	-78.470383	120.822014
8340.600000	-77.984512	120.932121
8340.666667	-78.254311	120.773041
8340.733333	-77.892136	120.746788
8340.800000	-78.029465	120.858017
8340.866667	-77.997879	120.866791
8340.933333	-78.375259	120.977280
8341.000000	-77.869484	121.079109
8341.066667	-77.955414	120.905396
8341.133333	-78.666008	120.691597
8341.200000	-78.248024	120.669144
8341.266667	-77.965706	120.673775
8341.333333	-77.798988	120.824837
8341.400000	-77.527168	120.877380
8341.466667	-77.626602	120.823647
8341.533333	-78.008514	120.997574
8341.600000	-77.745712	120.911003
8341.666667	-77.954453	121.096481
8341.733333	-78.171593	120.700096
8341.800000	-77.667480	120.735092
8341.866667	-77.491516	120.949753
8341.933333	-77.188194	120.864174
8342.000000	-77.692139	120.669144
8342.066667	-77.536865	120.738365
8342.133333	-77.603683	120.871994
8342.200000	-77.708351	120.797310
8342.266667	-77.491837	120.912949
8342.333333	-77.537155	120.882736
8342.400000	-77.389877	120.818542
8342.466667	-77.326866	120.666962
8342.533333	-77.413567	120.800117
8342.600000	-77.039230	120.918266
8342.666667	-76.847603	120.942955
8342.733333	-77.441994	120.998047
8342.800000	-77.266663	120.824600
8342.866667	-77.286476	121.046021
8342.933333	-77.188622	121.083351
8343.000000	-77.067993	120.966705
8343.066667	-77.464104	120.753792
8343.133333	-77.274071	120.890923
8343.200000	-77.476738	121.003586
8343.266667	-77.080826	120.994278
8343.333333	-77.030037	120.869942
8343.400000	-76.474533	120.918762
8343.466667	-76.975792	120.897316
8343.533333	-77.459068	120.870064
8343.600000	-76.775887	121.097084
8343.666667	-77.324738	121.086349
8343.733333	-76.797668	121.063316
8343.800000	-76.935394	120.848839
8343.866667	-77.013496	120.876442
8343.933333	-77.009499	120.749657
8344.000000	-76.666069	121.110291
8344.066667	-77.044220	120.926666
8344.133333	-76.906425	121.056168
8344.200000	-76.707428	120.930214
8344.266667	-76.461174	120.925438
8344.333333	-76.480774	120.766426
8344.400000	-76.142609	121.127754
8344.466667	-76.461876	120.960251
8344.533333	-76.965813	120.517097
8344.600000	-76.596954	120.714874
8344.666667	-76.586052	120.747475
8344.733333	-76.474533	120.858627
8344.800000	-76.308655	120.917374
8344.866667	-76.321327	120.913475
8344.933333	-76.329163	120.989624
8345.000000	-76.608162	120.988121
8345.066667	-76.157585	120.921684
8345.133333	-76.292061	121.241432
8345.200000	-76.401672	120.761185
8345.266667	-76.326622	121.097084
8345.333333	-76.421577	120.815323
8345.400000	-75.930672	121.053055
8345.466667	-76.587959	120.929634
8345.533333	-77.303017	120.731682
8345.600000	-75.668320	121.119202
8345.666667	-76.078743	121.153564
8345.733333	-76.378860	121.231979
8345.800000	-76.044647	121.049454
8345.866667	-76.098595	120.859070
8345.933333	-75.820900	121.068024
8346.000000	-75.629875	121.124825
8346.066667	-75.603340	120.925835
8346.133333	-75.982788	121.044373
8346.200000	-75.719154	121.130203
8346.266667	-75.585175	120.934349
8346.333333	-76.521301	120.731682
8346.400000	-75.927780	121.057396
8346.466667	-75.829659	121.027641
8346.533333	-76.128708	120.877602
8346.600000	-75.617516	120.783325
8346.666667	-75.479019	120.984360
8346.733333	-76.212090	121.016571
8346.800000	-75.282143	120.783798
8346.866667	-75.565872	121.148598
8346.933333	-75.409973	120.985573
8347.000000	-76.243362	121.148598
8347.066667	-75.717873	121.013969
8347.133333	-75.680450	120.861046
8347.200000	-75.898827	120.825775
8347.266667	-75.465858	120.989624
8347.333333	-75.707016	120.905396
8347.400000	-75.267609	120.990616
8347.466667	-75.590691	120.940849
8347.533333	-75.639015	120.868828
8347.600000	-75.202057	121.016838
8347.666667	-75.559189	120.985573
8347.733333	-75.482796	120.920502
8347.800000	-74.820831	121.044373
8347.866667	-75.240715	120.896492
8347.933333	-75.044731	120.794518
8348.000000	-74.488846	121.238930
8348.066667	-75.054947	120.864525
8348.133333	-75.177788	120.905396
8348.200000	-75.177788	120.905396
8348.266667	-74.972008	121.018517
8348.333333	-75.123688	121.300201
8348.400000	-74.913628	120.892288
8348.466667	-74.981560	120.873810
8348.533333	-74.886810	120.842232
8348.600000	-74.654755	120.791954
8348.666667	-74.705017	120.944000
8348.733333	-75.086662	120.653809
8348.800000	-74.864578	120.841057
