1860.066667	-3.648008	118.820824
1860.133333	-4.477978	118.878723
1860.200000	-4.109250	118.353592
1860.266667	-3.682751	118.369164
1860.333333	-3.449477	118.572655
1860.400000	-4.332648	118.269020
1860.466667	-4.655553	118.890305
1860.533333	-3.966485	118.762917
1860.600000	-4.099666	118.172287
1860.666667	-4.041152	118.455109
1860.733333	-3.358483	118.473389
1860.800000	-2.799871	118.493828
1860.866667	-2.937357	118.694481
1860.933333	-3.865151	118.647110
1861.000000	-2.675206	118.357582
1861.066667	-2.407189	118.895271
1861.133333	-3.310797	118.473389
1861.200000	-3.856465	118.299675
1861.266667	-3.202864	118.397392
1861.333333	-3.394117	118.580292
1861.400000	-3.474293	118.842537
1861.466667	-2.570977	118.629738
1861.533333	-3.233765	118.593658
1861.600000	-2.296894	118.589203
1861.666667	-3.636427	118.149124
1861.733333	-3.051336	118.579132
1861.800000	-3.226129	118.721558
1861.866667	-3.633118	118.354271
1861.933333	-3.249486	118.412079
1862.000000	-2.909720	118.603676
1862.066667	-3.648008	118.021736
1862.133333	-3.057378	118.334419
1862.200000	-2.015090	118.681847
1862.266667	-3.676960	118.270721
1862.333333	-3.025997	118.462181
1862.400000	-3.140226	118.299675
1862.466667	-2.410291	118.733963
1862.533333	-3.093775	118.125961
1862.600000	-3.109492	118.039108
1862.666667	-2.931435	118.495110
1862.733333	-2.004400	118.500114
1862.800000	-3.682751	118.403908
1862.866667	-3.102047	118.523026
1862.933333	-3.196350	118.195450
1863.000000	-2.925720	118.509964
1863.066667	-2.123179	118.936630
1863.133333	-1.867432	118.744820
1863.200000	-3.073413	118.633743
1863.266667	-2.895244	118.357582
1863.333333	-1.985310	118.274864
1863.400000	-2.432005	118.232864
1863.466667	-2.994510	118.605743
1863.533333	-2.274083	118.852409
1863.600000	-2.953149	117.990852
1863.666667	-1.963731	118.579132
1863.733333	-1.612072	118.612366
1863.800000	-2.119319	118.073845
1863.866667	-2.084576	118.432518
1863.933333	-2.432005	117.778534
1864.000000	-2.244928	118.366493
1864.066667	-0.764344	118.820824
1864.133333	-1.550069	118.259590
1864.200000	-1.216003	118.820824
1864.266667	-0.980977	118.473389
1864.333333	-0.926478	118.589203
1864.400000	-0.868573	118.994537
1864.466667	-2.084576	118.212822
1864.533333	-2.084576	118.589203
1864.600000	-2.472879	118.636887
1864.666667	-2.472879	118.636887
1864.733333	-2.345148	118.618156
1864.800000	-2.953149	118.820824
1864.866667	-1.164910	118.841255
1864.933333	-1.389717	118.820824
1865.000000	-1.930163	118.473389
1865.066667	-2.316195	118.589203
1865.133333	-0.277943	118.797661
1865.200000	-1.831900	118.252304
1865.266667	-0.926478	118.820824
1865.333333	-2.432005	118.299675
1865.400000	-0.561232	118.072510
1865.466667	-1.188574	118.473389
1865.533333	0.434287	118.647110
1865.600000	-1.553213	118.391647
1865.666667	-1.861228	118.374130
1865.733333	-1.621337	118.357582
1865.800000	-0.741183	118.334419
1865.866667	-1.447622	118.357582
1865.933333	0.810668	118.415489
1866.000000	0.694859	118.597473
1866.066667	-0.152000	118.386536
1866.133333	0.797044	118.739075
1866.200000	0.217143	118.473389
1866.266667	-1.563432	117.431107
1866.333333	0.972802	118.959793
1866.400000	-0.822859	118.052818
1866.466667	0.918206	118.498207
1866.533333	-0.347429	118.455109
1866.600000	-0.486401	117.639565
1866.666667	0.159238	118.328629
1866.733333	0.723811	118.618156
1866.800000	3.705913	118.550598
1866.866667	0.505352	118.568146
1866.933333	-0.839621	118.415489
1867.000000	0.019302	118.569901
1867.066667	0.608001	118.334419
1867.133333	0.521144	118.820824
1867.200000	1.737146	119.168251
1867.266667	1.389717	118.299675
1867.333333	1.389717	118.299675
1867.400000	-0.238858	117.865387
1867.466667	0.829970	118.338280
1867.533333	1.091921	118.796005
1867.600000	0.564573	118.560249
1867.666667	0.799087	118.890305
1867.733333	1.389717	119.168251
1867.800000	1.493946	118.751335
1867.866667	1.028925	118.540207
1867.933333	1.455894	118.572655
1868.000000	0.733462	118.550598
1868.066667	1.546060	118.612366
1868.133333	1.516055	119.136665
1868.200000	1.737146	118.647110
1868.266667	1.621337	118.125961
1868.333333	0.829970	118.473389
1868.400000	0.521144	117.720627
1868.466667	0.887875	118.183868
1868.533333	2.509212	118.666405
1868.600000	1.705562	118.631317
1868.666667	2.866292	118.907677
1868.733333	1.861228	118.448578
1868.800000	0.868573	117.604820
1868.866667	0.347429	117.604820
1868.933333	1.621337	118.280373
1869.000000	1.899280	118.820824
1869.066667	1.899280	118.820824
1869.133333	1.277037	118.163521
1869.200000	2.041147	118.560249
1869.266667	1.595016	118.299675
1869.333333	2.005615	118.331261
1869.400000	2.062861	119.081390
1869.466667	2.062861	119.081390
1869.533333	2.680169	119.019356
1869.600000	2.808387	118.878723
1869.666667	2.630536	118.510620
1869.733333	2.547815	118.728172
1869.800000	2.895244	118.762917
1869.866667	2.895244	118.762917
1869.933333	3.035435	118.711105
1870.000000	1.834427	118.376114
1870.066667	1.679242	118.154915
1870.133333	3.165467	118.434792
1870.200000	2.721529	119.133507
1870.266667	3.126864	118.878723
1870.333333	3.126864	118.878723
1870.400000	2.715096	118.357582
1870.466667	3.358483	118.820824
1870.533333	2.432005	118.076332
1870.600000	2.655353	118.241776
1870.666667	3.358483	118.299675
1870.733333	3.358483	118.299675
1870.800000	2.758997	118.197495
1870.866667	3.109492	118.542877
1870.933333	3.085990	118.616447
1871.000000	3.821722	118.473389
1871.066667	2.663625	118.183868
1871.133333	2.663625	118.183868
1871.200000	3.358483	118.751335
1871.266667	3.079914	118.426445
1871.333333	3.752236	118.264931
1871.400000	3.537462	118.694481
1871.466667	3.072578	118.592819
1871.533333	3.147301	118.534706
1871.600000	3.147301	118.534706
1871.666667	3.496007	118.842537
1871.733333	2.876715	118.348320
1871.800000	3.564927	118.503601
1871.866667	3.312987	118.448578
1871.933333	3.561150	118.907677
1872.000000	3.561150	118.907677
1872.066667	2.996578	118.484253
1872.133333	3.118178	118.334419
1872.200000	2.940741	118.423759
1872.266667	2.940741	118.423759
1872.333333	2.605720	118.538536
1872.400000	2.605720	118.538536
1872.466667	3.353448	118.382759
1872.533333	4.342866	118.647110
1872.600000	3.713151	118.256248
1872.666667	4.072643	118.801521
1872.733333	4.206376	118.250046
1872.800000	4.206376	118.250046
1872.866667	3.648008	118.241776
1872.933333	4.574486	118.791870
1873.000000	3.329531	118.357582
1873.066667	3.793928	118.473389
1873.133333	4.209239	118.607018
1873.200000	4.386295	118.676056
1873.266667	4.386295	118.676056
1873.333333	3.547011	118.449150
1873.400000	4.423933	118.542877
1873.466667	3.898929	118.537727
1873.533333	4.334594	118.266586
1873.600000	3.600631	118.283882
1873.666667	3.600631	118.283882
1873.733333	3.505877	117.936455
1873.800000	3.850675	118.550598
1873.866667	4.157944	118.406151
1873.933333	4.212580	118.440819
1874.000000	4.804109	118.521317
1874.066667	4.804109	118.521317
1874.133333	4.396317	118.486755
1874.200000	3.501018	118.286316
1874.266667	4.342866	118.150780
1874.333333	3.950400	118.563469
1874.400000	3.821722	118.357582
1874.466667	4.142426	118.553566
1874.533333	4.142426	118.553566
1874.600000	4.216528	118.441811
1874.666667	4.790313	118.504974
1874.733333	4.425588	118.465118
1874.800000	4.832426	118.552353
1874.866667	4.715112	118.364197
1874.933333	4.715112	118.364197
1875.000000	4.742410	118.351791
1875.066667	4.516581	118.288094
1875.133333	5.157989	118.713921
1875.200000	4.444200	118.285202
1875.266667	4.030180	117.848022
1875.333333	4.030180	117.848022
1875.400000	5.170566	118.514267
1875.466667	5.032121	118.282867
1875.533333	5.095630	118.473389
1875.600000	4.227057	118.338280
1875.666667	4.265660	118.299675
1875.733333	4.721880	118.410225
1875.800000	5.211440	118.415489
1875.866667	5.848393	119.148949
1875.933333	4.957549	118.513481
1876.000000	5.178868	118.299675
1876.066667	4.690296	118.733963
1876.133333	5.141953	118.039108
1876.200000	5.616774	118.589203
1876.266667	5.121780	118.708748
1876.333333	5.628355	118.183868
1876.400000	5.645726	118.386536
1876.466667	5.532144	117.805260
1876.533333	5.037725	118.744820
1876.600000	4.864010	118.299675
1876.666667	5.023249	118.516823
1876.733333	6.670642	118.264931
1876.800000	5.337778	118.220718
1876.866667	4.429724	118.733963
1876.933333	5.049306	118.519714
1877.000000	5.250043	118.357582
1877.066667	6.045270	118.278831
1877.133333	5.515440	118.733963
1877.200000	6.253727	118.721558
1877.266667	6.253727	118.721558
1877.333333	6.351442	118.223679
1877.400000	6.166870	118.317047
1877.466667	6.369537	118.409050
1877.533333	6.345694	118.473389
1877.600000	5.593612	118.160706
1877.666667	5.906298	118.339767
1877.733333	5.558869	118.547844
1877.800000	6.832776	118.299675
1877.866667	5.430869	118.253960
1877.933333	6.948586	117.894341
1878.000000	6.664326	118.189133
1878.066667	6.977539	118.647110
1878.133333	6.180584	118.546532
1878.200000	6.659061	118.762917
1878.266667	7.085452	118.199661
1878.333333	6.759982	118.125961
1878.400000	7.668261	118.026695
1878.466667	7.180205	118.299675
1878.533333	6.283939	118.246811
1878.600000	6.680118	118.299675
1878.666667	6.824504	118.423759
1878.733333	7.157043	118.528984
1878.800000	7.825431	118.506477
1878.866667	7.513159	118.256248
1878.933333	7.560723	118.341042
1879.000000	8.106684	118.506477
1879.066667	6.064220	118.110168
1879.133333	5.975784	118.056480
1879.200000	6.253727	118.125961
1879.266667	8.065323	118.125961
1879.333333	7.643445	118.660469
1879.400000	7.361158	118.299675
1879.466667	7.226530	118.172287
1879.533333	8.185434	118.376114
1879.600000	6.253727	118.429962
1879.666667	8.338304	119.602539
1879.733333	6.912014	118.327103
1879.800000	6.755570	118.061623
1879.866667	7.170941	118.237137
1879.933333	7.536543	118.152687
1880.000000	7.817159	118.589203
1880.066667	7.703004	118.245079
1880.133333	7.738988	118.473389
1880.200000	8.899535	119.007896
1880.266667	8.025617	118.820824
1880.333333	6.885417	117.904869
1880.400000	7.494546	118.374130
1880.466667	8.154370	118.779945
1880.533333	8.148796	118.473389
1880.600000	8.499610	118.324493
1880.666667	6.215124	118.203171
1880.733333	7.909807	118.172287
1880.800000	7.904016	118.212822
1880.866667	7.712931	118.299675
1880.933333	7.615650	118.348320
1881.000000	7.767527	118.188004
1881.066667	8.015691	117.852982
1881.133333	8.129846	118.160706
1881.200000	8.454113	118.473389
1881.266667	8.454113	118.566040
1881.333333	7.896121	117.810120
1881.400000	8.354095	118.189133
1881.466667	8.176997	117.964653
1881.533333	7.191787	117.743790
1881.600000	8.654148	118.568146
1881.666667	7.242565	117.912163
1881.733333	8.518452	118.357582
1881.800000	9.033162	118.759514
1881.866667	7.865799	118.042580
