8880.066667	-78.392677	143.791382
8880.133333	-78.467789	143.652145
8880.200000	-78.410591	143.773468
8880.266667	-78.432114	143.626251
8880.333333	-78.385338	143.687271
8880.400000	-78.385338	143.687271
8880.466667	-78.565666	143.615570
8880.533333	-78.425934	143.697266
8880.600000	-78.561615	143.669220
8880.666667	-78.462471	143.716599
8880.733333	-78.444077	143.737183
8880.800000	-78.417549	143.835861
8880.866667	-78.417549	143.835861
8880.933333	-78.542778	143.810516
8881.000000	-78.468880	143.783310
8881.066667	-78.522316	143.877060
8881.133333	-78.530502	143.925858
8881.200000	-78.508835	144.018921
8881.266667	-78.508835	144.018921
8881.333333	-78.562408	144.076157
8881.400000	-78.444099	143.937973
8881.466667	-78.681168	143.965271
8881.533333	-78.455254	143.920502
8881.600000	-78.432846	143.969772
8881.666667	-78.432846	143.969772
8881.733333	-78.404678	143.961227
8881.800000	-78.502411	143.840652
8881.866667	-78.403786	143.939270
8881.933333	-78.505882	143.787735
8882.000000	-78.423935	143.803223
8882.066667	-78.332962	143.821075
8882.133333	-78.332962	143.821075
8882.200000	-78.431122	143.727356
8882.266667	-78.399048	143.748947
8882.333333	-78.234848	143.743515
8882.400000	-78.343857	143.637024
8882.466667	-78.354012	143.552231
8882.533333	-78.354012	143.552231
8882.600000	-78.353897	143.791656
8882.666667	-78.385040	143.657059
8882.733333	-78.309784	143.713135
8882.800000	-78.396973	143.644974
8882.866667	-78.373459	143.767654
8882.933333	-78.373459	143.767654
8883.000000	-78.426018	143.751450
8883.066667	-78.362740	143.801834
8883.133333	-78.405525	143.846802
8883.200000	-78.407402	143.913666
8883.266667	-78.400620	143.993515
8883.333333	-78.400620	143.993515
8883.400000	-78.354187	143.896729
8883.466667	-78.457962	143.986069
8883.533333	-78.387154	144.007843
8883.600000	-78.453217	144.058365
8883.666667	-78.386520	144.011581
8883.733333	-78.458260	143.980423
8883.800000	-78.458260	143.980423
8883.866667	-78.344315	143.865158
8883.933333	-78.350845	143.971466
8884.000000	-78.336082	143.814896
8884.066667	-78.390114	143.848114
8884.133333	-78.361870	143.790390
8884.200000	-78.361870	143.790390
8884.266667	-78.209091	143.787201
8884.333333	-78.281258	143.696381
8884.400000	-78.211487	143.828186
8884.466667	-78.241013	143.525970
8884.533333	-78.302986	143.684708
8884.600000	-78.302986	143.684708
8884.666667	-78.144119	143.734543
