10920.066667	-239.204361	136.040878
10920.133333	-239.534454	135.996658
10920.200000	-239.786346	135.908798
10920.266667	-239.893890	136.032913
10920.333333	-240.155014	135.981155
10920.400000	-240.451111	135.979675
10920.466667	-240.677505	136.020065
10920.533333	-241.079483	135.834137
10920.600000	-241.183823	135.920151
10920.666667	-241.399994	136.017456
10920.733333	-241.670532	135.930496
10920.800000	-241.888733	135.912949
10920.866667	-242.234711	135.874008
10920.933333	-242.520081	135.913727
10921.000000	-242.812027	135.850891
10921.066667	-243.050293	135.708664
10921.133333	-243.202530	135.813202
10921.200000	-243.409348	135.869812
10921.266667	-243.751755	135.864716
10921.333333	-243.953293	135.752625
10921.400000	-244.302948	135.783661
10921.466667	-244.489639	135.715790
10921.533333	-244.688721	135.753784
10921.600000	-245.064438	135.633896
10921.666667	-245.189957	135.566406
10921.733333	-245.487000	135.587143
10921.800000	-245.728302	135.633240
10921.866667	-245.869919	135.687057
10921.933333	-246.260895	135.680756
10922.000000	-246.404694	135.594650
10922.066667	-246.796707	135.471573
10922.133333	-246.994797	135.578323
10922.200000	-247.168259	135.519379
10922.266667	-247.587265	135.503708
10922.333333	-247.782501	135.398956
10922.400000	-247.863663	135.411896
10922.466667	-248.276581	135.425385
10922.533333	-248.373657	135.429749
10922.600000	-248.729324	135.311920
10922.666667	-249.000580	135.282135
10922.733333	-249.200928	135.370789
10922.800000	-249.614975	135.210083
10922.866667	-249.737442	135.233521
10922.933333	-250.000595	135.226166
10923.000000	-250.291153	135.245453
10923.066667	-250.433426	135.164444
10923.133333	-250.801865	135.216171
10923.200000	-251.026398	135.258987
10923.266667	-251.281631	135.130249
10923.333333	-251.595856	135.253586
10923.400000	-251.713791	135.282623
10923.466667	-251.957062	135.234711
10923.533333	-252.415222	135.111115
10923.600000	-252.517212	135.179962
10923.666667	-252.853455	135.248093
10923.733333	-252.999176	135.136917
10923.800000	-253.262054	135.156372
10923.866667	-253.610748	135.145645
10923.933333	-253.762802	135.051010
10924.000000	-254.010147	134.954697
10924.066667	-254.235626	134.949326
10924.133333	-254.465195	134.995026
10924.200000	-254.783844	134.918930
10924.266667	-254.995972	134.950760
10924.333333	-255.275589	134.920990
10924.400000	-255.581314	134.917450
10924.466667	-255.824188	134.875488
10924.533333	-256.132599	134.807144
10924.600000	-256.326233	134.802628
10924.666667	-256.589020	134.810120
10924.733333	-256.780518	134.874893
10924.800000	-257.131866	134.689270
10924.866667	-257.260193	134.673096
10924.933333	-257.572235	134.747452
10925.000000	-257.854889	134.767624
10925.066667	-258.085175	134.718048
10925.133333	-258.333344	134.673401
10925.200000	-258.623199	134.784317
10925.266667	-258.819489	134.628616
10925.333333	-259.126129	134.717941
10925.400000	-259.499268	134.672379
10925.466667	-259.576416	134.643753
10925.533333	-259.860474	134.670166
10925.600000	-260.181488	134.504929
10925.666667	-260.289246	134.632065
10925.733333	-260.696136	134.601791
10925.800000	-260.873749	134.553314
10925.866667	-261.089722	134.544830
10925.933333	-261.380463	134.483749
10926.000000	-261.568115	134.406754
10926.066667	-261.986847	134.348206
10926.133333	-262.152985	134.346878
10926.200000	-262.469727	134.401505
10926.266667	-262.707245	134.381454
10926.333333	-262.834015	134.214340
10926.400000	-263.221375	134.304749
10926.466667	-263.400879	134.259552
10926.533333	-263.734711	134.191010
10926.600000	-263.939270	134.214264
10926.666667	-264.163086	134.181610
10926.733333	-264.446167	134.168304
10926.800000	-264.709991	134.123199
10926.866667	-264.972168	134.177612
10926.933333	-265.252960	134.185944
10927.000000	-265.458771	134.160690
10927.066667	-265.640961	134.174438
10927.133333	-265.999207	134.082260
10927.200000	-266.161438	134.081787
10927.266667	-266.541168	133.990662
10927.333333	-266.699249	134.054474
10927.400000	-267.055450	134.003281
10927.466667	-267.313812	133.934052
10927.533333	-267.429840	134.007767
10927.600000	-267.836426	133.898270
10927.666667	-268.022003	133.967560
