9780.066667	-187.199966	139.766266
9780.133333	-187.248322	139.614822
9780.200000	-187.256424	139.729813
9780.266667	-187.191605	139.628357
9780.333333	-187.154205	139.658554
9780.400000	-187.181839	139.687225
9780.466667	-187.169357	139.797043
9780.533333	-187.173035	139.613907
9780.600000	-187.184799	139.667480
9780.666667	-187.139023	139.634964
9780.733333	-187.183746	139.548508
9780.800000	-187.137985	139.572067
9780.866667	-187.128281	139.473190
9780.933333	-187.123703	139.451660
9781.000000	-187.153183	139.414581
9781.066667	-187.136551	139.305710
9781.133333	-187.106918	139.368317
9781.200000	-187.131699	139.312912
9781.266667	-187.095078	139.240997
9781.333333	-187.070908	139.243423
9781.400000	-187.044144	139.304504
9781.466667	-187.099930	139.329376
9781.533333	-187.107224	139.298050
9781.600000	-187.114243	139.299316
9781.666667	-187.074295	139.188049
9781.733333	-187.034882	139.421631
9781.800000	-187.049210	139.323975
9781.866667	-187.072830	139.370331
9781.933333	-187.084854	139.450470
9782.000000	-187.192123	139.428680
9782.066667	-187.110641	139.612915
9782.133333	-187.188126	139.567596
9782.200000	-187.182068	139.586777
9782.266667	-187.270554	139.655975
9782.333333	-187.272110	139.666946
9782.400000	-187.201874	139.708252
9782.466667	-187.239334	139.680313
9782.533333	-187.200638	139.730927
9782.600000	-187.193665	139.721054
9782.666667	-187.167816	139.673920
9782.733333	-187.235565	139.624115
9782.800000	-187.203323	139.581497
9782.866667	-187.206833	139.578583
9782.933333	-187.196777	139.475815
9783.000000	-187.051193	139.564743
9783.066667	-187.108749	139.372253
9783.133333	-187.104828	139.469803
9783.200000	-187.084518	139.370285
9783.266667	-187.027512	139.382324
9783.333333	-187.060333	139.397797
9783.400000	-187.098816	139.295242
9783.466667	-187.127274	139.280014
9783.533333	-186.933136	139.308167
9783.600000	-187.023499	139.290039
9783.666667	-187.068268	139.342865
9783.733333	-187.076202	139.253998
9783.800000	-186.955994	139.312668
9783.866667	-187.125900	139.306580
9783.933333	-187.139343	139.349548
9784.000000	-187.124268	139.366119
9784.066667	-187.088821	139.413544
9784.133333	-187.111389	139.589722
9784.200000	-187.104630	139.578461
9784.266667	-187.129593	139.572647
9784.333333	-187.170395	139.478363
9784.400000	-187.146820	139.535538
9784.466667	-187.147842	139.523315
9784.533333	-187.205566	139.612854
9784.600000	-187.215149	139.719681
9784.666667	-187.227493	139.660446
9784.733333	-187.177277	139.695938
9784.800000	-187.119690	139.652176
9784.866667	-187.147186	139.637466
9784.933333	-187.056396	139.648895
9785.000000	-187.096909	139.517212
9785.066667	-187.164917	139.488892
9785.133333	-187.070648	139.487640
9785.200000	-187.122040	139.496582
9785.266667	-187.008286	139.437759
9785.333333	-187.052826	139.456085
9785.400000	-187.187729	139.271225
9785.466667	-187.011337	139.318573
9785.533333	-186.851669	139.384293
9785.600000	-186.985168	139.139984
9785.666667	-186.907166	139.331543
9785.733333	-186.974945	139.244919
9785.800000	-186.922775	139.347656
9785.866667	-186.983994	139.165161
9785.933333	-187.034821	139.254959
9786.000000	-186.976547	139.342072
9786.066667	-186.875381	139.307419
9786.133333	-186.983246	139.328201
9786.200000	-186.929367	139.473862
9786.266667	-186.896835	139.578201
9786.333333	-186.904465	139.655289
9786.400000	-186.988510	139.612747
9786.466667	-187.063919	139.599350
9786.533333	-187.061249	139.616013
9786.600000	-187.059784	139.695297
9786.666667	-186.968323	139.612030
9786.733333	-186.976685	139.765381
9786.800000	-186.994247	139.729492
9786.866667	-186.923141	139.765350
9786.933333	-186.959610	139.782562
9787.000000	-187.067612	139.664429
9787.066667	-187.023499	139.713669
9787.133333	-186.970490	139.531876
9787.200000	-186.891708	139.563080
9787.266667	-186.803192	139.626480
9787.333333	-186.848343	139.495407
9787.400000	-186.803940	139.379150
9787.466667	-186.846436	139.398605
9787.533333	-186.841782	139.430145
9787.600000	-186.740051	139.390396
9787.666667	-186.787506	139.362595
9787.733333	-186.716141	139.365555
9787.800000	-186.695602	139.289047
9787.866667	-186.677261	139.355576
9787.933333	-186.665680	139.435013
9788.000000	-186.757675	139.339569
9788.066667	-186.664368	139.316315
9788.133333	-186.679993	139.340576
9788.200000	-186.784653	139.507919
9788.266667	-186.643463	139.429398
9788.333333	-186.712051	139.561798
9788.400000	-186.818924	139.445709
9788.466667	-186.720062	139.657898
9788.533333	-186.800201	139.638367
9788.600000	-186.810349	139.569305
9788.666667	-186.764114	139.610733
9788.733333	-186.742188	139.666641
9788.800000	-186.725021	139.780960
9788.866667	-186.711182	139.642502
9788.933333	-186.765808	139.804291
9789.000000	-186.768677	139.824783
9789.066667	-186.756165	139.600555
9789.133333	-186.700577	139.635834
9789.200000	-186.673264	139.606888
9789.266667	-186.630386	139.634354
9789.333333	-186.612946	139.578842
9789.400000	-186.534058	139.520355
9789.466667	-186.563889	139.559906
9789.533333	-186.499741	139.495041
9789.600000	-186.574219	139.466919
9789.666667	-186.481537	139.419952
9789.733333	-186.471039	139.424316
9789.800000	-186.427612	139.396927
9789.866667	-186.454102	139.363266
9789.933333	-186.424469	139.344894
9790.000000	-186.406189	139.347809
9790.066667	-186.375687	139.296310
9790.133333	-186.364243	139.373322
9790.200000	-186.457214	139.320618
9790.266667	-186.408813	139.361420
9790.333333	-186.403473	139.432953
9790.400000	-186.388123	139.476273
9790.466667	-186.446014	139.617035
9790.533333	-186.379807	139.545502
9790.600000	-186.372635	139.711609
9790.666667	-186.491653	139.563705
9790.733333	-186.434326	139.782562
9790.800000	-186.387741	139.641068
9790.866667	-186.358521	139.738068
9790.933333	-186.447113	139.664597
9791.000000	-186.354187	139.731827
9791.066667	-186.410065	139.714874
9791.133333	-186.374695	139.799469
9791.200000	-186.350342	139.659683
9791.266667	-186.306244	139.723297
9791.333333	-186.315109	139.593994
9791.400000	-186.265564	139.699722
9791.466667	-186.274429	139.586365
9791.533333	-186.205826	139.570236
9791.600000	-186.226395	139.530746
9791.666667	-186.263153	139.396133
9791.733333	-186.032394	139.500534
9791.800000	-186.198776	139.430389
9791.866667	-186.015030	139.504623
9791.933333	-186.123886	139.292099
9792.000000	-186.105148	139.360260
9792.066667	-186.084793	139.396133
9792.133333	-186.065857	139.403763
9792.200000	-185.981735	139.413940
9792.266667	-185.955627	139.321457
9792.333333	-185.940094	139.438324
9792.400000	-185.971085	139.401428
9792.466667	-185.972656	139.483337
9792.533333	-185.960403	139.446442
9792.600000	-186.021423	139.541122
9792.666667	-185.926224	139.649963
9792.733333	-186.030762	139.584076
9792.800000	-186.058151	139.702911
9792.866667	-186.018829	139.693329
9792.933333	-185.922501	139.793945
9793.000000	-185.955765	139.735550
9793.066667	-186.044632	139.746567
9793.133333	-185.915192	139.753647
9793.200000	-185.997772	139.711060
9793.266667	-185.943192	139.763931
9793.333333	-185.858093	139.650848
9793.400000	-185.903732	139.705841
9793.466667	-185.786743	139.764511
9793.533333	-185.786316	139.671143
9793.600000	-185.728943	139.715424
9793.666667	-185.739777	139.595718
9793.733333	-185.808578	139.536316
9793.800000	-185.758423	139.472351
9793.866667	-185.610428	139.559341
9793.933333	-185.662781	139.509384
9794.000000	-185.706345	139.364075
9794.066667	-185.513245	139.471268
9794.133333	-185.592621	139.380600
9794.200000	-185.551559	139.525208
9794.266667	-185.498962	139.435471
9794.333333	-185.514038	139.430557
9794.400000	-185.430405	139.522659
9794.466667	-185.518173	139.477737
9794.533333	-185.488190	139.510071
9794.600000	-185.473999	139.592667
9794.666667	-185.422653	139.543533
9794.733333	-185.488358	139.603653
9794.800000	-185.501602	139.655396
9794.866667	-185.334381	139.823166
9794.933333	-185.446609	139.729126
9795.000000	-185.434402	139.792709
9795.066667	-185.374619	139.682648
9795.133333	-185.397919	139.787292
9795.200000	-185.405777	139.789536
9795.266667	-185.372391	139.846222
9795.333333	-185.357040	139.811905
9795.400000	-185.303436	139.765427
9795.466667	-185.289963	139.711288
9795.600000	-185.218018	139.678329
9795.666667	-185.195709	139.772766
9795.733333	-185.153992	139.572815
9795.800000	-185.134842	139.575409
9795.866667	-185.078781	139.666565
9795.933333	-185.122269	139.541061
9796.000000	-185.011429	139.426361
9796.066667	-185.017899	139.435715
9796.133333	-185.017899	139.435715
9796.200000	-184.983398	139.505157
9796.266667	-184.974213	139.465576
9796.333333	-184.951828	139.329697
9796.400000	-184.894806	139.469299
9796.466667	-184.971481	139.480453
9796.533333	-184.887405	139.496063
9796.600000	-184.878540	139.543365
9796.666667	-184.926712	139.516495
9796.733333	-184.779312	139.518845
9796.800000	-184.922699	139.657974
9796.866667	-184.789459	139.716339
9796.933333	-184.901077	139.642578
9797.000000	-184.884720	139.655045
9797.066667	-184.831497	139.753525
9797.133333	-184.904266	139.637360
9797.200000	-184.840942	139.799622
9797.266667	-184.677872	139.900055
9797.333333	-184.783646	139.792480
9797.400000	-184.702667	139.851151
9797.466667	-184.676056	139.760788
9797.533333	-184.693954	139.906479
9797.600000	-184.860077	139.693619
9797.666667	-184.662231	139.746460
9797.733333	-184.652115	139.760376
9797.800000	-184.581497	139.738815
9797.866667	-184.498474	139.696320
9797.933333	-184.499817	139.696564
9798.000000	-184.477219	139.675262
9798.066667	-184.346100	139.629654
9798.133333	-184.348099	139.546295
9798.200000	-184.254990	139.562698
9798.266667	-184.265518	139.454575
9798.333333	-184.323456	139.508286
9798.400000	-184.200546	139.482498
9798.466667	-184.201950	139.531265
9798.533333	-184.293320	139.431473
9798.600000	-184.237320	139.484818
9798.666667	-184.143631	139.629578
9798.733333	-184.115570	139.539047
9798.800000	-184.174271	139.501846
9798.866667	-184.188599	139.591049
9798.933333	-184.069336	139.700562
9799.000000	-184.111786	139.694839
9799.066667	-184.106644	139.811722
9799.133333	-184.082565	139.794312
9799.200000	-184.011505	139.806488
9799.266667	-184.104355	139.850418
9799.333333	-184.090927	139.798157
9799.400000	-184.006165	139.942947
9799.466667	-183.962143	139.892731
9799.533333	-183.974091	139.926392
9799.600000	-183.898087	139.851624
9799.666667	-183.957321	139.796219
9799.733333	-183.897614	139.947098
9799.800000	-183.742188	139.914810
9799.866667	-183.723679	139.799118
9799.933333	-183.696396	139.775024
9800.000000	-183.659821	139.795471
9800.066667	-183.659088	139.685532
9800.133333	-183.599503	139.642715
9800.200000	-183.583466	139.667465
9800.266667	-183.617020	139.667740
9800.333333	-183.543304	139.544754
9800.400000	-183.414902	139.591995
9800.466667	-183.433960	139.568146
9800.533333	-183.461365	139.511429
9800.600000	-183.372772	139.538834
9800.666667	-183.428848	139.406540
9800.733333	-183.395294	139.591904
9800.800000	-183.279831	139.637817
9800.866667	-183.304199	139.504883
9800.933333	-183.230225	139.665924
9801.000000	-183.294418	139.664886
9801.066667	-183.293076	139.670593
9801.133333	-183.201599	139.796753
9801.200000	-183.170410	139.772171
9801.266667	-183.240265	139.841919
9801.333333	-183.214935	139.783585
9801.400000	-183.072998	139.932251
9801.466667	-183.139252	139.878357
9801.533333	-183.111069	139.944000
9801.600000	-183.080582	139.924728
9801.666667	-183.075531	139.984818
9801.733333	-183.094238	140.006561
9801.800000	-183.010864	139.920975
9801.866667	-182.979767	139.946045
9801.933333	-182.962479	139.959763
9802.000000	-182.896774	139.898270
9802.066667	-182.800034	139.837402
9802.133333	-182.823044	139.802551
9802.200000	-182.807343	139.704224
9802.266667	-182.809540	139.676025
