2700.066667	-409.294067	-12.204378
2700.133333	-409.330322	-12.243297
2700.200000	-409.340118	-12.173555
2700.266667	-409.376801	-12.205650
2700.333333	-409.395538	-12.114873
2700.400000	-409.391907	-12.162470
2700.466667	-409.453125	-12.168209
2700.533333	-409.427673	-12.162351
2700.600000	-409.521545	-12.227517
2700.666667	-409.563721	-12.265008
2700.733333	-409.503510	-12.247099
2700.800000	-409.534668	-12.292068
2700.866667	-409.519501	-12.258149
2700.933333	-409.557831	-12.296371
2701.000000	-409.564087	-12.271105
2701.066667	-409.565247	-12.281530
2701.133333	-409.624634	-12.303445
2701.200000	-409.643097	-12.215435
2701.266667	-409.646606	-12.282881
2701.333333	-409.710052	-12.316360
2701.400000	-409.730164	-12.307099
2701.466667	-409.782196	-12.337556
2701.533333	-409.838318	-12.397809
2701.600000	-409.879944	-12.382607
2701.666667	-409.888702	-12.404181
2701.733333	-409.867310	-12.284945
2701.800000	-409.876740	-12.325150
2701.866667	-409.869873	-12.274637
2701.933333	-409.897614	-12.246399
2702.000000	-409.886810	-12.221034
2702.066667	-409.896698	-12.227967
2702.133333	-409.962189	-12.248376
2702.200000	-409.958252	-12.219829
2702.266667	-410.003662	-12.297110
2702.333333	-410.031189	-12.290991
2702.400000	-410.019073	-12.277716
2702.466667	-410.086273	-12.306296
2702.533333	-410.131317	-12.279263
2702.600000	-410.134460	-12.308164
2702.666667	-410.133698	-12.308164
2702.733333	-410.224548	-12.330484
2702.800000	-410.241699	-12.284106
2702.866667	-410.253204	-12.316856
2702.933333	-410.235962	-12.296778
2703.000000	-410.229584	-12.300965
2703.066667	-410.264069	-12.379208
2703.133333	-410.353424	-12.386695
2703.200000	-410.320831	-12.407846
2703.266667	-410.349884	-12.395559
2703.333333	-410.409515	-12.348566
2703.400000	-410.449371	-12.390670
2703.466667	-410.492096	-12.323765
2703.533333	-410.481171	-12.307611
2703.600000	-410.558472	-12.359898
2703.666667	-410.548004	-12.291051
2703.733333	-410.558167	-12.284954
2703.800000	-410.640076	-12.325306
2703.866667	-410.613525	-12.372761
2703.933333	-410.681274	-12.402856
2704.000000	-410.677521	-12.373433
2704.066667	-410.701019	-12.403097
2704.133333	-410.730652	-12.493902
2704.200000	-410.821594	-12.458981
2704.266667	-410.913208	-12.441423
2704.333333	-410.998627	-12.502888
2704.400000	-411.013092	-12.392899
2704.466667	-411.046600	-12.439841
2704.533333	-411.067322	-12.496362
2704.600000	-411.082031	-12.545165
2704.666667	-411.071808	-12.442033
2704.733333	-411.080231	-12.474456
2704.800000	-411.064728	-12.474130
2704.866667	-411.068542	-12.478063
2704.933333	-411.116333	-12.495472
2705.000000	-411.144836	-12.512386
2705.066667	-411.159546	-12.501365
2705.133333	-411.176880	-12.487082
2705.200000	-411.177094	-12.509469
2705.266667	-411.258118	-12.572261
2705.333333	-411.281494	-12.627044
2705.400000	-411.337158	-12.543028
2705.466667	-411.337280	-12.595126
2705.533333	-411.358612	-12.553469
2705.600000	-411.387939	-12.581861
2705.666667	-411.361481	-12.526968
2705.733333	-411.356506	-12.558931
2705.800000	-411.379608	-12.528095
2705.866667	-411.375214	-12.507482
2705.933333	-411.374542	-12.571518
2706.000000	-411.393951	-12.577608
2706.066667	-411.421692	-12.511104
2706.133333	-411.470428	-12.583067
2706.200000	-411.484375	-12.595098
2706.266667	-411.481659	-12.526412
2706.333333	-411.501892	-12.601048
2706.400000	-411.474854	-12.518642
2706.466667	-411.540009	-12.555913
2706.533333	-411.552765	-12.584718
2706.600000	-411.638153	-12.605785
2706.666667	-411.619598	-12.575767
2706.733333	-411.727448	-12.553087
2706.800000	-411.769135	-12.557128
2706.866667	-411.763519	-12.561248
2706.933333	-411.779968	-12.575147
2707.000000	-411.856628	-12.560796
2707.066667	-411.893799	-12.490359
2707.133333	-411.898163	-12.583435
2707.200000	-411.930298	-12.580310
2707.266667	-411.968597	-12.561697
2707.333333	-411.983673	-12.558953
2707.400000	-411.930054	-12.517532
2707.466667	-411.979248	-12.552828
2707.533333	-411.989685	-12.522193
2707.600000	-411.997284	-12.460586
2707.666667	-412.008575	-12.429747
2707.733333	-412.001434	-12.407909
2707.800000	-412.035004	-12.426759
2707.866667	-412.045380	-12.448106
2707.933333	-412.072510	-12.474680
2708.000000	-412.080414	-12.418861
2708.066667	-412.102020	-12.409113
2708.133333	-412.129669	-12.529108
2708.200000	-412.132355	-12.460947
2708.266667	-412.157074	-12.503802
2708.333333	-412.181671	-12.536427
2708.400000	-412.168518	-12.566623
2708.466667	-412.180084	-12.543535
2708.533333	-412.195648	-12.590846
2708.600000	-412.223389	-12.572279
2708.666667	-412.269196	-12.664353
2708.733333	-412.256348	-12.575902
2708.800000	-412.223846	-12.616333
2708.866667	-412.270874	-12.561697
2708.933333	-412.292908	-12.707014
2709.000000	-412.302765	-12.638719
2709.066667	-412.354004	-12.718396
2709.133333	-412.366241	-12.736681
2709.200000	-412.411072	-12.752815
2709.266667	-412.433075	-12.759596
2709.333333	-412.508209	-12.800710
2709.400000	-412.502228	-12.780334
2709.466667	-412.531281	-12.773336
2709.533333	-412.532562	-12.741037
2709.600000	-412.564209	-12.779467
2709.666667	-412.580353	-12.842135
2709.733333	-412.561462	-12.850241
2709.800000	-412.602356	-12.855235
2709.866667	-412.610016	-12.849956
2709.933333	-412.673706	-12.866960
2710.000000	-412.600494	-12.766928
2710.066667	-412.688080	-12.858202
2710.133333	-412.713531	-12.859914
2710.200000	-412.699219	-12.864178
2710.266667	-412.746399	-12.875523
2710.333333	-412.741699	-12.883397
2710.400000	-412.770966	-12.880966
