6720.066667	-403.462463	-11.220219
6720.133333	-403.483826	-11.245137
6720.200000	-403.437958	-11.234885
6720.266667	-403.459045	-11.213492
6720.333333	-403.499756	-11.197789
6720.400000	-403.499359	-11.191799
6720.466667	-403.523163	-11.196906
6720.533333	-403.513336	-11.180592
6720.600000	-403.499115	-11.172026
6720.666667	-403.507965	-11.175563
6720.733333	-403.512756	-11.233840
6720.800000	-403.489166	-11.195821
6720.866667	-403.541443	-11.197024
6720.933333	-403.451538	-11.209508
6721.000000	-403.516663	-11.234601
6721.066667	-403.498993	-11.193472
6721.133333	-403.537079	-11.241758
6721.200000	-403.478363	-11.204432
6721.266667	-403.478943	-11.200869
6721.333333	-403.492706	-11.275515
6721.400000	-403.503571	-11.264816
6721.466667	-403.493347	-11.297119
6721.533333	-403.464935	-11.286482
6721.600000	-403.454224	-11.265615
6721.666667	-403.485870	-11.269801
6721.733333	-403.478943	-11.259457
6721.800000	-403.480560	-11.274611
6721.866667	-403.500977	-11.292753
6721.933333	-403.464996	-11.241765
6722.000000	-403.509338	-11.202312
6722.066667	-403.464417	-11.227258
6722.133333	-403.503601	-11.204310
6722.200000	-403.496246	-11.241259
6722.266667	-403.519836	-11.247747
6722.333333	-403.559082	-11.251276
6722.400000	-403.519867	-11.174388
6722.466667	-403.569031	-11.194620
6722.533333	-403.517059	-11.190028
6722.600000	-403.575439	-11.226460
6722.666667	-403.544434	-11.175694
6722.733333	-403.562958	-11.189847
6722.800000	-403.584198	-11.226898
6722.866667	-403.568726	-11.203090
6722.933333	-403.572327	-11.186439
6723.000000	-403.553802	-11.177176
6723.066667	-403.569092	-11.175708
6723.133333	-403.573517	-11.204855
6723.200000	-403.534607	-11.236115
6723.266667	-403.548798	-11.211339
6723.333333	-403.565430	-11.262230
6723.400000	-403.543335	-11.233047
6723.466667	-403.528137	-11.242406
6723.533333	-403.498627	-11.185380
6723.600000	-403.536255	-11.250261
6723.666667	-403.528839	-11.265423
6723.733333	-403.533386	-11.300213
6723.800000	-403.531586	-11.233641
6723.866667	-403.527161	-11.249640
6723.933333	-403.519135	-11.244719
6724.000000	-403.538300	-11.231645
6724.066667	-403.492279	-11.246027
6724.133333	-403.546875	-11.277264
6724.200000	-403.560944	-11.255864
6724.266667	-403.533875	-11.209508
6724.333333	-403.577148	-11.246641
6724.400000	-403.547302	-11.214475
6724.466667	-403.548370	-11.201659
6724.533333	-403.544708	-11.208466
6724.600000	-403.558319	-11.208466
6724.666667	-403.565155	-11.198603
6724.733333	-403.573029	-11.221368
6724.800000	-403.565247	-11.182469
6724.866667	-403.550262	-11.178941
6724.933333	-403.562225	-11.198717
6725.000000	-403.591278	-11.188203
6725.066667	-403.542816	-11.173211
6725.133333	-403.550415	-11.207588
6725.200000	-403.560150	-11.217174
6725.266667	-403.540070	-11.220576
6725.333333	-403.522919	-11.207610
6725.400000	-403.535583	-11.203422
6725.466667	-403.565948	-11.250580
6725.533333	-403.513031	-11.198672
6725.600000	-403.499939	-11.250159
6725.666667	-403.514008	-11.261676
6725.733333	-403.498688	-11.228624
6725.800000	-403.510620	-11.296277
6725.866667	-403.522400	-11.290093
6725.933333	-403.494049	-11.231645
6726.000000	-403.468994	-11.269692
6726.066667	-403.528992	-11.225418
6726.133333	-403.499268	-11.265990
6726.200000	-403.489838	-11.208284
6726.266667	-403.507446	-11.255336
6726.333333	-403.521973	-11.242728
6726.400000	-403.515717	-11.252453
6726.466667	-403.486725	-11.229353
6726.533333	-403.532654	-11.186666
6726.600000	-403.538849	-11.235168
6726.666667	-403.481171	-11.176457
6726.733333	-403.528839	-11.182121
6726.800000	-403.536957	-11.208131
6726.866667	-403.539703	-11.192983
6726.933333	-403.510437	-11.181967
6727.000000	-403.561218	-11.221806
6727.066667	-403.517242	-11.204185
6727.133333	-403.484924	-11.212555
6727.200000	-403.536896	-11.245237
6727.266667	-403.542511	-11.254548
6727.333333	-403.473450	-11.241130
6727.400000	-403.487213	-11.174233
6727.466667	-403.492920	-11.244543
6727.533333	-403.488037	-11.247862
6727.600000	-403.459351	-11.259821
6727.666667	-403.458466	-11.261156
6727.733333	-403.427887	-11.209436
6727.800000	-403.430542	-11.266177
6727.866667	-403.386902	-11.257998
6727.933333	-403.402710	-11.257467
6728.000000	-403.412262	-11.285650
6728.066667	-403.425140	-11.294505
6728.133333	-403.388824	-11.262302
6728.200000	-403.394012	-11.282603
6728.266667	-403.388336	-11.248143
6728.333333	-403.374359	-11.233123
6728.400000	-403.367157	-11.253195
6728.466667	-403.388092	-11.271762
6728.533333	-403.390961	-11.263043
6728.600000	-403.361908	-11.224438
6728.666667	-403.377228	-11.253734
6728.733333	-403.408051	-11.239862
6728.800000	-403.393738	-11.192436
6728.866667	-403.370880	-11.192808
6728.933333	-403.400726	-11.211219
6729.000000	-403.381744	-11.164030
6729.066667	-403.350494	-11.201969
6729.133333	-403.355072	-11.209848
6729.200000	-403.386536	-11.177932
6729.266667	-403.325500	-11.168407
6729.333333	-403.340607	-11.164278
6729.400000	-403.354736	-11.174535
6729.466667	-403.333008	-11.146617
6729.533333	-403.350739	-11.155870
6729.600000	-403.328583	-11.202976
6729.666667	-403.328918	-11.228388
6729.733333	-403.308533	-11.219601
6729.800000	-403.270996	-11.173200
6729.866667	-403.278351	-11.188160
6729.933333	-403.326233	-11.277246
6730.000000	-403.279968	-11.242406
6730.066667	-403.269836	-11.273637
6730.133333	-403.239838	-11.206225
