2880.066667	-397.207062	-10.908376
2880.133333	-397.208649	-10.905878
2880.200000	-397.171448	-10.928507
2880.266667	-397.205658	-10.906008
2880.333333	-397.182037	-10.913139
2880.400000	-397.183716	-10.934091
2880.466667	-397.208832	-10.926376
2880.533333	-397.162048	-10.905005
2880.600000	-397.135223	-10.899773
2880.666667	-397.172028	-10.949735
2880.733333	-397.146973	-10.865644
2880.800000	-397.128448	-10.928713
2880.866667	-397.146210	-10.891333
2880.933333	-397.135681	-11.029014
2881.000000	-397.134491	-10.918490
2881.066667	-397.111816	-10.900979
2881.133333	-397.149078	-10.980158
2881.200000	-397.115997	-10.939312
2881.266667	-397.130707	-10.926415
2881.333333	-397.130707	-10.945372
2881.400000	-397.113312	-10.898425
2881.466667	-397.083130	-10.913782
2881.533333	-397.096832	-10.846920
2881.600000	-397.107452	-10.946080
2881.666667	-397.130981	-10.902933
2881.733333	-397.110962	-10.917954
2881.800000	-397.111786	-10.914327
2881.866667	-397.095978	-10.862516
2881.933333	-397.094421	-10.854236
2882.000000	-397.100311	-10.846017
2882.066667	-397.106018	-10.893785
2882.133333	-397.096252	-10.835956
2882.200000	-397.076843	-10.817156
2882.266667	-397.074799	-10.833950
2882.333333	-397.066925	-10.826336
2882.400000	-397.090485	-10.889612
2882.466667	-397.085266	-10.820436
2882.533333	-397.043427	-10.795009
2882.600000	-397.067810	-10.886533
2882.666667	-397.055817	-10.840895
2882.733333	-397.056702	-10.854326
2882.800000	-397.063660	-10.841269
2882.866667	-397.065094	-10.853085
2882.933333	-397.030029	-10.841022
2883.000000	-397.030823	-10.899139
2883.066667	-397.040741	-10.848739
2883.133333	-397.017792	-10.879176
2883.200000	-397.007660	-10.842084
2883.266667	-397.012329	-10.901753
2883.333333	-397.026978	-10.865486
2883.400000	-397.009186	-10.852970
2883.466667	-397.060730	-10.875155
2883.533333	-396.998505	-10.884911
2883.600000	-397.035767	-10.867299
2883.666667	-397.033325	-10.865565
2883.733333	-397.032898	-10.873199
2883.800000	-396.976349	-10.847768
2883.866667	-397.038727	-10.857861
2883.933333	-397.027008	-10.805569
2884.000000	-397.016998	-10.796350
2884.066667	-397.040833	-10.832775
2884.133333	-397.021332	-10.829897
2884.200000	-397.048279	-10.836225
2884.266667	-397.034027	-10.822710
2884.333333	-397.030823	-10.822580
2884.400000	-397.030518	-10.827767
2884.466667	-397.047607	-10.819420
2884.533333	-397.021179	-10.826353
2884.600000	-397.036011	-10.808137
2884.666667	-397.004395	-10.851493
2884.733333	-397.032959	-10.797490
2884.800000	-397.020386	-10.826040
2884.866667	-396.974884	-10.836424
2884.933333	-396.972046	-10.794772
2885.000000	-396.960724	-10.841946
2885.066667	-396.958038	-10.785588
2885.133333	-396.980835	-10.816764
2885.200000	-396.986938	-10.853384
2885.266667	-396.909393	-10.804992
2885.333333	-396.997284	-10.904643
2885.400000	-396.974060	-10.903386
2885.466667	-396.978058	-10.867383
2885.533333	-396.965271	-10.860521
2885.600000	-396.956207	-10.895204
2885.666667	-396.955841	-10.903460
2885.733333	-396.947815	-10.817143
2885.800000	-396.918732	-10.807332
2885.866667	-396.937408	-10.908838
2885.933333	-396.961853	-10.852706
2886.000000	-396.956512	-10.832242
2886.066667	-396.959229	-10.865124
2886.133333	-396.948181	-10.809036
2886.200000	-396.927704	-10.833459
2886.266667	-396.936737	-10.836453
2886.333333	-396.948364	-10.827069
2886.400000	-396.948700	-10.838493
2886.466667	-396.952118	-10.795162
2886.533333	-396.931641	-10.816908
2886.600000	-396.927795	-10.849964
2886.666667	-396.939270	-10.831514
2886.733333	-396.936401	-10.805618
2886.800000	-396.936157	-10.772907
2886.866667	-396.932739	-10.798246
2886.933333	-396.926483	-10.817298
2887.000000	-396.906769	-10.798923
2887.066667	-396.907898	-10.814774
2887.133333	-396.902527	-10.825275
2887.200000	-396.908936	-10.821319
