3480.066667	-61.256386	23.621445
3480.133333	-61.286560	23.626135
3480.200000	-61.263657	23.635307
3480.266667	-61.268471	23.651543
3480.333333	-61.270790	23.631643
3480.400000	-61.293182	23.638321
3480.533333	-61.257450	23.637201
3480.600000	-61.237457	23.656116
3480.666667	-61.210136	23.663431
3480.733333	-61.186554	23.648516
3480.800000	-61.159756	23.661606
3480.866667	-61.154728	23.635159
3480.933333	-61.152584	23.661699
3481.000000	-61.124233	23.651962
3481.066667	-61.108810	23.677170
3481.133333	-61.090736	23.672709
3481.200000	-61.089413	23.670643
3481.266667	-61.076328	23.678135
3481.333333	-61.061947	23.690636
3481.400000	-61.031292	23.663219
3481.466667	-61.026119	23.673874
3481.533333	-60.975853	23.654634
3481.600000	-60.974854	23.658976
3481.666667	-60.955505	23.657446
3481.733333	-60.962421	23.650320
3481.800000	-60.950275	23.660936
3481.866667	-60.954899	23.642824
3481.933333	-60.925224	23.621363
3482.000000	-60.880394	23.613588
3482.066667	-60.857960	23.602428
3482.133333	-60.853477	23.611740
3482.200000	-60.853477	23.611740
3482.266667	-60.830379	23.572609
3482.333333	-60.818390	23.580648
3482.400000	-60.784370	23.628260
3482.466667	-60.764149	23.613169
3482.533333	-60.767422	23.639086
3482.600000	-60.740555	23.585165
3482.666667	-60.712059	23.619225
3482.733333	-60.707478	23.614153
3482.800000	-60.682304	23.585016
3482.866667	-60.641270	23.590799
3482.933333	-60.629196	23.608778
3483.000000	-60.601612	23.546345
3483.066667	-60.583115	23.568550
3483.133333	-60.506584	23.533297
3483.200000	-60.457359	23.572659
3483.266667	-60.476521	23.572912
3483.333333	-60.472229	23.568104
3483.400000	-60.472229	23.568104
3483.466667	-60.427753	23.532927
3483.533333	-60.374645	23.526863
3483.600000	-60.322815	23.543224
3483.666667	-60.276485	23.549889
3483.733333	-60.225334	23.547810
3483.800000	-60.111191	23.546980
3483.866667	-60.063477	23.546719
3483.933333	-60.033611	23.558020
3484.000000	-60.021461	23.580137
3484.066667	-59.952477	23.555929
3484.133333	-59.911171	23.578508
3484.200000	-59.955853	23.635527
3484.266667	-59.955853	23.635527
3484.333333	-59.982220	23.645210
3484.400000	-59.934967	23.634331
3484.466667	-59.862694	23.602007
3484.533333	-59.784241	23.568737
3484.600000	-59.758247	23.598248
3484.666667	-59.741982	23.598520
3484.733333	-59.712563	23.581917
3484.800000	-59.654980	23.595695
3484.866667	-59.565239	23.612310
3484.933333	-59.523777	23.610832
3485.000000	-59.474800	23.630341
3485.066667	-59.414925	23.653341
3485.133333	-59.365238	23.671186
3485.200000	-59.311375	23.652149
3485.266667	-59.244976	23.649754
3485.333333	-59.216122	23.676449
3485.400000	-59.155792	23.655928
3485.466667	-59.088490	23.647655
3485.533333	-59.005512	23.650146
3485.600000	-58.953190	23.654831
3485.666667	-58.923275	23.686035
3485.733333	-58.860050	23.694050
3485.800000	-58.789406	23.648758
3485.866667	-58.778763	23.654100
3485.933333	-58.711773	23.606997
3486.000000	-58.614666	23.623238
3486.066667	-58.571583	23.607101
3486.133333	-58.498348	23.578455
3486.200000	-58.466843	23.594633
3486.266667	-58.441753	23.579344
3486.333333	-58.362553	23.555311
3486.400000	-58.330830	23.563166
3486.466667	-58.296356	23.544586
3486.533333	-58.225857	23.529232
3486.600000	-58.219231	23.497400
3486.666667	-58.209827	23.466368
3486.733333	-58.142296	23.497396
3486.800000	-58.076965	23.518209
3486.866667	-58.020851	23.530060
3486.933333	-57.953194	23.535488
3487.000000	-57.898853	23.532370
3487.066667	-57.845291	23.486519
3487.133333	-57.791454	23.476377
3487.200000	-57.755436	23.502626
3487.266667	-57.708172	23.509819
3487.333333	-57.609142	23.479084
3487.400000	-57.559780	23.494371
3487.466667	-57.467319	23.486246
3487.533333	-57.460815	23.460350
3487.600000	-57.447281	23.464422
3487.666667	-57.351585	23.440573
3487.733333	-57.286526	23.420385
3487.800000	-57.218254	23.402786
3487.866667	-57.195141	23.407726
3487.933333	-57.153194	23.402315
3488.000000	-57.106537	23.403028
3488.066667	-57.056870	23.402353
3488.133333	-57.056870	23.402353
3488.200000	-57.034863	23.399193
3488.266667	-56.996433	23.365139
3488.333333	-56.980270	23.387377
3488.400000	-56.968407	23.381428
3488.466667	-56.901260	23.390448
3488.533333	-56.890381	23.372166
3488.600000	-56.867851	23.386707
3488.666667	-56.853287	23.402216
3488.733333	-56.836315	23.406092
3488.800000	-56.814816	23.409281
3488.866667	-56.753796	23.436289
3488.933333	-56.692459	23.444431
3489.000000	-56.633369	23.416939
3489.066667	-56.595791	23.402435
3489.133333	-56.568657	23.421923
3489.200000	-56.549496	23.422350
3489.266667	-56.498692	23.466690
3489.333333	-56.475327	23.503658
3489.400000	-56.476410	23.500856
3489.466667	-56.458607	23.499783
3489.533333	-56.450157	23.516872
3489.600000	-56.417549	23.512737
3489.666667	-56.457500	23.521835
3489.733333	-56.426888	23.499182
3489.800000	-56.403557	23.468502
3489.866667	-56.401730	23.466381
3489.933333	-56.380234	23.455568
3490.000000	-56.374912	23.440176
