210.1	0.40364584	0.53055555
210.2	0.40208334	0.5
210.3	0.4109375	0.53055555
210.4	0.42083332	0.5240741
210.5	0.4265625	0.5287037
210.6	0.4203125	0.5287037
210.7	0.4203125	0.5101852
210.8	0.42239583	0.5185185
210.9	0.42708334	0.5148148
211	0.43645832	0.5037037
211.1	0.4421875	0.5037037
211.2	0.4375	0.51203704
211.3	0.4421875	0.51574075
211.4	0.4453125	0.51574075
211.5	0.453125	0.50277776
211.6	0.46666667	0.525
211.7	0.47291666	0.5222222
211.8	0.47239584	0.53425926
211.9	0.46666667	0.50555557
212	0.4703125	0.5240741
212.1	0.47552082	0.5231481
212.2	0.47708333	0.5148148
212.3	0.490625	0.53425926
212.4	0.49895832	0.52592593
212.5	0.50364584	0.52592593
212.6	0.49947917	0.53425926
212.7	0.496875	0.5185185
212.8	0.5005208	0.50277776
212.9	0.509375	0.5324074
213	0.5078125	0.52592593
213.1	0.5104167	0.51111114
213.2	0.5161458	0.5324074
213.3	0.5182292	0.5092593
213.4	0.51875	0.52592593
213.5	0.52552086	0.50648147
213.6	0.525	0.5222222
213.7	0.5317708	0.5074074
213.8	0.534375	0.50648147
213.9	0.5359375	0.5175926
214	0.5463542	0.5046296
214.1	0.54375	0.51111114
214.2	0.5453125	0.51944447
214.3	0.55885416	0.53333336
214.4	0.5619792	0.50185186
214.5	0.5619792	0.5046296
214.6	0.5786458	0.5231481
214.7	0.5734375	0.5314815
214.8	0.5697917	0.5138889
214.9	0.57395834	0.5212963
215	0.5765625	0.51666665
215.1	0.58385414	0.50648147
215.2	0.5854167	0.52962965
215.3	0.58802086	0.5185185
215.4	0.60625	0.52685183
215.5	0.59479165	0.51574075
215.6	0.603125	0.5361111
215.7	0.6	0.525
215.8	0.6125	0.537963
215.9	0.615625	0.537037
216	0.609375	0.5185185
216.1	0.61354166	0.5287037
216.2	0.6166667	0.5240741
216.3	0.6276042	0.5101852
216.4	0.6322917	0.537037
216.5	0.62864584	0.5222222
216.6	0.6458333	0.53333336
216.7	0.63489586	0.52592593
216.8	0.63854164	0.5148148
216.9	0.64270836	0.52962965
217	0.64375	0.5287037
217.1	0.6489583	0.52592593
217.2	0.65052086	0.5222222
217.3	0.6557292	0.51944447
217.4	0.6588542	0.5287037
217.5	0.66302085	0.5222222
217.6	0.66510415	0.5138889
217.7	0.66979164	0.5185185
217.8	0.67395836	0.5083333
217.9	0.67604166	0.5148148
218	0.6770833	0.5231481
218.1	0.6822917	0.51666665
218.2	0.68385416	0.51666665
218.3	0.6890625	0.51203704
218.4	0.7057292	0.52037036
218.5	0.69322914	0.525
218.6	0.71302086	0.525
218.7	0.715625	0.5287037
218.8	0.703125	0.51666665
218.9	0.70989585	0.53333336
219	0.70989585	0.51574075
219.1	0.7125	0.52592593
219.2	0.72239584	0.5101852
219.3	0.7203125	0.5185185
219.4	0.721875	0.5185185
219.5	0.73125	0.5083333
219.6	0.72864586	0.52592593
219.7	0.73229164	0.51111114
219.8	0.7348958	0.51944447
219.9	0.75416666	0.5277778
220	0.753125	0.51203704
