100.1	0.0296875	0.0009259259
100.2	0.9359375	0.0009259259
100.3	0.9713542	0.0009259259
100.4	0.9859375	0.0009259259
100.5	0.9859375	0.0009259259
100.6	0.9765625	0.0009259259
100.7	0.9359375	0.0009259259
100.8	0.9359375	0.0009259259
100.9	0.9359375	0.0009259259
101	0.9359375	0.0009259259
101.1	0.8515625	0.0009259259
101.2	0.9359375	0.0009259259
101.3	0.9614583	0.0009259259
101.4	0.98541665	0.0009259259
101.5	0.0296875	0.0009259259
101.6	0.9109375	0.0009259259
101.7	0.9140625	0.0009259259
101.8	0.9359375	0.0009259259
101.9	0.87135416	0.0009259259
102	0.0296875	0.0009259259
102.1	0.87135416	0.0009259259
102.2	0.9359375	0.0009259259
102.3	0.9359375	0.0009259259
102.4	0.9359375	0.0009259259
102.5	0.9359375	0.0009259259
102.6	0.93072915	0.0009259259
102.7	0.9359375	0.0009259259
102.8	0.9401042	0.0009259259
102.9	0.24635416	0.0009259259
103	0.9359375	0.0009259259
103.1	0.0296875	0.0009259259
103.2	0.1734375	0.0009259259
103.3	0.99583334	0.0009259259
103.4	0.9359375	0.0009259259
103.5	0.93072915	0.0009259259
103.6	0.99635416	0.0009259259
103.7	0.0296875	0.0009259259
103.8	0.9614583	0.0009259259
103.9	0.9302083	0.0009259259
104	0.9359375	0.0009259259
104.1	0.9359375	0.0009259259
104.2	0.99375	0.0009259259
104.3	0.93072915	0.0009259259
104.4	0.9359375	0.0009259259
104.5	0.87135416	0.0009259259
104.6	0.9359375	0.0009259259
104.7	0.9359375	0.0009259259
104.8	0.9140625	0.0009259259
104.9	0.9359375	0.0009259259
105	0.93072915	0.0009259259
105.1	0.9359375	0.0009259259
105.2	0.9359375	0.0009259259
105.3	0.96197915	0.0009259259
105.4	0.96197915	0.0009259259
105.5	0.0296875	0.0009259259
105.6	0.94739586	0.0009259259
105.7	0.24635416	0.0009259259
105.8	0.93072915	0.0009259259
105.9	0.9140625	0.0009259259
106	0.019791666	0.0009259259
106.1	0.9859375	0.0009259259
106.2	0.9359375	0.0009259259
106.3	0.24635416	0.0009259259
106.4	0.49322918	0.0009259259
106.5	0.9359375	0.0009259259
106.6	0.93072915	0.0009259259
106.7	0.06614583	0.0009259259
106.8	0.9859375	0.0009259259
106.9	0.9359375	0.0009259259
107	0.9359375	0.0009259259
107.1	0.9359375	0.0009259259
107.2	0.096875	0.0009259259
107.3	0.9359375	0.0009259259
107.4	0.93541664	0.0009259259
107.5	0.0296875	0.0009259259
107.6	0.9916667	0.0009259259
107.7	0.015625	0.0009259259
107.8	0.9359375	0.0009259259
107.9	0.0296875	0.0009259259
108	0.0296875	0.0009259259
108.1	0.9671875	0.0009259259
108.2	0.93541664	0.0009259259
108.3	0.9859375	0.0009259259
108.4	0.96197915	0.0009259259
108.5	0.99322915	0.0009259259
108.6	0.9359375	0.0009259259
108.7	0.9859375	0.0009259259
108.8	0.96197915	0.0009259259
108.9	0.9859375	0.0009259259
109	0.9359375	0.0009259259
109.1	0.9359375	0.0009259259
109.2	0.0296875	0.0009259259
109.3	0.9359375	0.0009259259
109.4	0.9359375	0.0009259259
109.5	0.93072915	0.0009259259
109.6	0.9359375	0.0009259259
109.7	0.9765625	0.0009259259
109.8	0.9359375	0.0009259259
109.9	0.9359375	0.0009259259
110	0.9859375	0.0009259259
