110.1	0.9359375	0.0009259259
110.2	0.9359375	0.0009259259
110.3	0.24635416	0.0009259259
110.4	0.9359375	0.0009259259
110.5	0.93072915	0.0009259259
110.6	0.096875	0.0009259259
110.7	0.9359375	0.0009259259
110.8	0.99635416	0.0009259259
110.9	0.9140625	0.0009259259
111	0.9203125	0.0009259259
111.1	0.7578125	0.0009259259
111.2	0.9223958	0.0009259259
111.3	0.9859375	0.0009259259
111.4	0.9359375	0.0009259259
111.5	0.2609375	0.0009259259
111.6	0.9359375	0.0009259259
111.7	0.99427086	0.0009259259
111.8	0.0296875	0.0009259259
111.9	0.9359375	0.0009259259
112	0.9359375	0.0009259259
112.1	0.9359375	0.0009259259
112.2	0.9359375	0.0009259259
112.3	0.93072915	0.0009259259
112.4	0.9359375	0.0009259259
112.5	0.9359375	0.0009259259
112.6	0.9859375	0.0009259259
112.7	0.24635416	0.0009259259
112.8	0.9359375	0.0009259259
112.9	0.8151042	0.0009259259
113	0.0703125	0.0009259259
113.1	0.029166667	0.0009259259
113.2	0.9359375	0.0009259259
113.3	0.88697916	0.0009259259
113.4	0.93072915	0.0009259259
113.5	0.9359375	0.0009259259
113.6	0.9359375	0.0009259259
113.7	0.9140625	0.0009259259
113.8	0.93072915	0.0009259259
113.9	0.0578125	0.0009259259
114	0.9359375	0.0009259259
114.1	0.87708336	0.0009259259
114.2	0.93541664	0.0009259259
114.3	0.9359375	0.0009259259
114.4	0.93072915	0.0009259259
114.5	0.9359375	0.0009259259
114.6	0.9765625	0.0009259259
114.7	0.0296875	0.0009259259
114.8	0.9359375	0.0009259259
114.9	0.9359375	0.0009259259
115	0.93072915	0.0009259259
115.1	0.9359375	0.0009259259
115.2	0.9359375	0.0009259259
115.3	0.9359375	0.0009259259
115.4	0.98541665	0.0009259259
115.5	0.9359375	0.0009259259
115.6	0.93541664	0.0009259259
115.7	0.9359375	0.0009259259
115.8	0.9359375	0.0009259259
115.9	0.9859375	0.0009259259
116	0.9359375	0.0009259259
116.1	0.096875	0.0009259259
116.2	0.065104164	0.0009259259
116.3	0.93072915	0.0009259259
116.4	0.83697915	0.0009259259
116.5	0.9859375	0.0009259259
116.6	0.9359375	0.0009259259
116.7	0.93072915	0.0009259259
116.8	0.0296875	0.0009259259
116.9	0.084895834	0.0009259259
117	0.9140625	0.0009259259
117.1	0.93072915	0.0009259259
117.2	0.99635416	0.0009259259
117.3	0.0609375	0.0009259259
117.4	0.0296875	0.0009259259
117.5	0	0.5222222
117.6	0.0015625	0.52037036
117.7	0.00052083336	0.5101852
117.8	0.00052083336	0.5222222
117.9	0.015625	0.52592593
118	0.017708333	0.5240741
118.1	0.022916667	0.51203704
118.2	0.020833334	0.51111114
118.3	0.028645834	0.5314815
118.4	0.0359375	0.5092593
118.5	0.034895834	0.5092593
118.6	0.038020834	0.51296294
118.7	0.047395833	0.5101852
118.8	0.047916666	0.52685183
118.9	0.050520834	0.51296294
119	0.0578125	0.51111114
119.1	0.0578125	0.5148148
119.2	0.069270834	0.53333336
119.3	0.071354166	0.51111114
119.4	0.07864583	0.53333336
119.5	0.075520836	0.5175926
119.6	0.090625	0.53333336
119.7	0.088541664	0.51111114
119.8	0.09166667	0.53425926
119.9	0.09322917	0.51666665
120	0.10520833	0.53518516
