180.1	0.0890625	0.51203704
180.2	0.08645833	0.51203704
180.3	0.08177083	0.53333336
180.4	0.07083333	0.51944447
180.5	0.06666667	0.51111114
180.6	0.0671875	0.5092593
180.7	0.058333334	0.51111114
180.8	0.058854166	0.5083333
180.9	0.058333334	0.5277778
181	0.0546875	0.5287037
181.1	0.0375	0.5138889
181.2	0.036979165	0.5287037
181.3	0.0359375	0.51111114
181.4	0.027083334	0.51203704
181.5	0.0203125	0.5138889
181.6	0.025520833	0.51666665
181.7	0.014583333	0.5324074
181.8	0.009895833	0.51111114
181.9	0.00052083336	0.5212963
182	0.0015625	0.51296294
182.1	0.0036458333	0.51666665
182.2	0.0015625	0.5185185
182.3	0	0.5240741
182.4	0.0296875	0.0009259259
182.5	0.9359375	0.0009259259
182.6	0.9359375	0.0009259259
182.7	0.0296875	0.0009259259
182.8	0.99375	0.0009259259
182.9	0.9614583	0.0009259259
183	0.93072915	0.0009259259
183.1	0.9765625	0.0009259259
183.2	0.0296875	0.0009259259
183.3	0.9838542	0.225
183.4	0.9359375	0.0009259259
183.5	0.9359375	0.0009259259
183.6	0.9359375	0.0009259259
183.7	0.9713542	0.0009259259
183.8	0.9302083	0.0009259259
183.9	0.9859375	0.0009259259
184	0.022395832	0.0009259259
184.1	0.9359375	0.0009259259
184.2	0.9359375	0.0009259259
184.3	0.9140625	0.0009259259
184.4	0.9359375	0.0009259259
184.5	0.90260416	0.0009259259
184.6	0.9859375	0.0009259259
184.7	0.2609375	0.0009259259
184.8	0.9359375	0.0009259259
184.9	0.0296875	0.0009259259
185	0.9359375	0.0009259259
185.1	0.9135417	0.0009259259
185.2	0.7526042	0.0009259259
185.3	0.93072915	0.0009259259
185.4	0.9859375	0.0009259259
185.5	0.9359375	0.0009259259
185.6	0.87135416	0.0009259259
185.7	0.9359375	0.0009259259
185.8	0.9359375	0.0009259259
185.9	0.9109375	0.0009259259
186	0.9359375	0.0009259259
186.1	0.93072915	0.0009259259
186.2	0.9765625	0.0009259259
186.3	0.9359375	0.0009259259
186.4	0.9359375	0.0009259259
186.5	0.9302083	0.0009259259
186.6	0.0515625	0.0009259259
186.7	0.9359375	0.0009259259
186.8	0.9859375	0.0009259259
186.9	0.93072915	0.0009259259
187	0.9359375	0.0009259259
187.1	0.9359375	0.0009259259
187.2	0.9359375	0.0009259259
187.3	0.9359375	0.0009259259
187.4	0.9359375	0.0009259259
187.5	0.0296875	0.0009259259
187.6	0.9765625	0.0009259259
187.7	0.96197915	0.0009259259
187.8	0.9359375	0.0009259259
187.9	0.95104164	0.0009259259
188	0.9859375	0.0009259259
188.1	0.9359375	0.0009259259
188.2	0.9359375	0.0009259259
188.3	0.9359375	0.0009259259
188.4	0.0109375	0.0009259259
188.5	0.4828125	0.0009259259
188.6	0.9359375	0.0009259259
188.7	0.9859375	0.0009259259
188.8	0.99635416	0.0009259259
188.9	0.9359375	0.0009259259
189	0.2609375	0.0009259259
189.1	0.1828125	0.0009259259
189.2	0.9692708	0.0009259259
189.3	0.0734375	0.0009259259
189.4	0.93072915	0.0009259259
189.5	0.9359375	0.0009259259
189.6	0.24635416	0.0009259259
189.7	0.87135416	0.0009259259
189.8	0.98541665	0.0009259259
189.9	0.9359375	0.0009259259
190	0.9359375	0.0009259259
