130.1	0.528125	0.5138889
130.2	0.5364583	0.53333336
130.3	0.5375	0.5324074
130.4	0.54479164	0.5046296
130.5	0.5390625	0.51944447
130.6	0.56145835	0.5287037
130.7	0.56354165	0.5240741
130.8	0.55260414	0.5222222
130.9	0.5703125	0.52962965
131	0.575	0.5138889
131.1	0.56354165	0.5037037
131.2	0.56875	0.5240741
131.3	0.56927085	0.5240741
131.4	0.57239586	0.51944447
131.5	0.5765625	0.525
131.6	0.57916665	0.5231481
131.7	0.59791666	0.51944447
131.8	0.6020833	0.5324074
131.9	0.5885417	0.52685183
132	0.59270835	0.5231481
132.1	0.5953125	0.52037036
132.2	0.6015625	0.51666665
132.3	0.60364586	0.51574075
132.4	0.60833335	0.5175926
132.5	0.6119792	0.5138889
132.6	0.6145833	0.52592593
132.7	0.6171875	0.5175926
132.8	0.63177085	0.5361111
132.9	0.640625	0.53333336
133	0.62864584	0.52037036
133.1	0.63385415	0.51203704
133.2	0.6375	0.5148148
133.3	0.640625	0.51111114
133.4	0.65833336	0.52685183
133.5	0.65	0.53333336
133.6	0.65052086	0.5185185
133.7	0.6640625	0.51203704
133.8	0.67291665	0.525
133.9	0.6625	0.5185185
134	0.6645833	0.51203704
134.1	0.6692708	0.53333336
134.2	0.6703125	0.5185185
134.3	0.67864585	0.53518516
134.4	0.6765625	0.5185185
134.5	0.67864585	0.5138889
134.6	0.6822917	0.5185185
134.7	0.68854165	0.51296294
134.8	0.70729166	0.52592593
134.9	0.70677084	0.53425926
135	0.6953125	0.5222222
135.1	0.70104164	0.52592593
135.2	0.7015625	0.525
135.3	0.7057292	0.5138889
135.4	0.70989585	0.51574075
135.5	0.7296875	0.52037036
135.6	0.7171875	0.5138889
135.7	0.7182292	0.5175926
135.8	0.73854166	0.525
135.9	0.7338542	0.5083333
136	0.7296875	0.5240741
136.1	0.74583334	0.5185185
136.2	0.7359375	0.52592593
136.3	0.7390625	0.5185185
136.4	0.7552083	0.51944447
136.5	0.7421875	0.52037036
136.6	0.76145834	0.52962965
136.7	0.7505208	0.51666665
136.8	0.7578125	0.5083333
136.9	0.7546875	0.5185185
137	0.7739583	0.5240741
137.1	0.7609375	0.5231481
137.2	0.7640625	0.51666665
137.3	0.78229165	0.5240741
137.4	0.775	0.5074074
137.5	0.79010415	0.52592593
137.6	0.77552086	0.51666665
137.7	0.7838542	0.50555557
137.8	0.78802085	0.5046296
137.9	0.7859375	0.5138889
138	0.8015625	0.5138889
138.1	0.80364585	0.5092593
138.2	0.8078125	0.52592593
138.3	0.80052084	0.5277778
138.4	0.81354165	0.5175926
138.5	0.80260414	0.51203704
138.6	0.80364585	0.5138889
138.7	0.821875	0.5185185
138.8	0.81614584	0.53055555
138.9	0.82447916	0.5092593
139	0.8140625	0.5185185
139.1	0.83229166	0.5240741
139.2	0.8286458	0.5092593
139.3	0.83489585	0.5138889
139.4	0.8229167	0.51944447
139.5	0.8286458	0.51203704
139.6	0.8296875	0.51666665
139.7	0.8359375	0.5287037
139.8	0.8484375	0.51574075
139.9	0.8520833	0.52685183
140	0.85	0.51111114
