80.1	0.7604167	0.5314815
80.2	0.7583333	0.51111114
80.3	0.7515625	0.5222222
80.4	0.7671875	0.53333336
80.5	0.74635416	0.5277778
80.6	0.7421875	0.51574075
80.7	0.7572917	0.52037036
80.8	0.75416666	0.52685183
80.9	0.734375	0.5148148
81	0.73072916	0.51944447
81.1	0.73072916	0.5101852
81.2	0.73333335	0.53333336
81.3	0.7265625	0.5314815
81.4	0.7192708	0.5240741
81.5	0.7317708	0.52685183
81.6	0.728125	0.5240741
81.7	0.70989585	0.52685183
81.8	0.70520836	0.52592593
81.9	0.703125	0.5240741
82	0.7005208	0.5231481
82.1	0.7114583	0.53333336
82.2	0.69166666	0.5138889
82.3	0.6958333	0.5083333
82.4	0.6875	0.51111114
82.5	0.6828125	0.53333336
82.6	0.678125	0.51111114
82.7	0.67604166	0.53055555
82.8	0.6723958	0.5222222
82.9	0.66875	0.5277778
83	0.6640625	0.51574075
83.1	0.6703125	0.537963
83.2	0.6734375	0.5240741
83.3	0.653125	0.5222222
83.4	0.6515625	0.5212963
83.5	0.66302085	0.52592593
83.6	0.6432292	0.5222222
83.7	0.640625	0.52037036
83.8	0.6401042	0.5083333
83.9	0.63385415	0.5222222
84	0.6458333	0.5240741
84.1	0.6359375	0.53425926
84.2	0.6375	0.5287037
84.3	0.62135416	0.51203704
84.4	0.6166667	0.51111114
84.5	0.6140625	0.51203704
84.6	0.61302084	0.53425926
84.7	0.6046875	0.51666665
84.8	0.60260415	0.51111114
84.9	0.61510414	0.525
85	0.59375	0.51574075
85.1	0.59166664	0.53333336
85.2	0.6010417	0.53055555
85.3	0.58489585	0.51296294
85.4	0.5796875	0.5148148
85.5	0.5776042	0.51111114
85.6	0.57239586	0.51574075
85.7	0.5734375	0.5324074
85.8	0.56822914	0.52685183
85.9	0.56145835	0.51666665
86	0.55885416	0.50648147
86.1	0.5708333	0.525
86.2	0.5546875	0.5046296
86.3	0.55885416	0.5037037
86.4	0.559375	0.52962965
86.5	0.5453125	0.5
86.6	0.53697914	0.50648147
86.7	0.54895836	0.51296294
86.8	0.5286458	0.52592593
86.9	0.525	0.5222222
87	0.53125	0.50648147
87.1	0.51875	0.5101852
87.2	0.5130208	0.5138889
87.3	0.51145834	0.51203704
87.4	0.50625	0.5222222
87.5	0.50885415	0.5324074
87.6	0.50208336	0.5037037
87.7	0.5052083	0.5074074
87.8	0.49166667	0.525
87.9	0.50208336	0.53055555
88	0.48385417	0.51296294
88.1	0.48177084	0.525
88.2	0.47604167	0.5092593
88.3	0.47395834	0.52592593
88.4	0.46875	0.5185185
88.5	0.48125	0.52592593
88.6	0.46197918	0.5231481
88.7	0.47239584	0.52685183
88.8	0.45364583	0.51574075
88.9	0.46458334	0.52037036
89	0.44947916	0.52685183
89.1	0.45625	0.5231481
89.2	0.44166666	0.5009259
89.3	0.43489584	0.50648147
89.4	0.42916667	0.51203704
89.5	0.4265625	0.5175926
89.6	0.42135417	0.52037036
89.7	0.41822916	0.50648147
89.8	0.4125	0.50648147
89.9	0.40989584	0.50648147
90	0.4109375	0.50277776
