20.1	0.9859375	0.0009259259
20.2	0.93072915	0.0009259259
20.3	0.9765625	0.0009259259
20.4	0.1234375	0.0009259259
20.5	0.9359375	0.0009259259
20.6	0.9359375	0.0009259259
20.7	0.9359375	0.0009259259
20.8	0.99635416	0.0009259259
20.9	0.9359375	0.0009259259
21	0.9359375	0.0009259259
21.1	0.88645834	0.0009259259
21.2	0.9359375	0.0009259259
21.3	0.93541664	0.0009259259
21.4	0.0296875	0.0009259259
21.5	0.9859375	0.0009259259
21.6	0.9359375	0.0009259259
21.7	0.88645834	0.0009259259
21.8	0.9359375	0.0009259259
21.9	0.9359375	0.0009259259
22	0.14635417	0.0009259259
22.1	0.93072915	0.0009259259
22.2	0.9359375	0.0009259259
22.3	0.9359375	0.0009259259
22.4	0.93541664	0.0009259259
22.5	0.9359375	0.0009259259
22.6	0.9359375	0.0009259259
22.7	0.9359375	0.0009259259
22.8	0.9859375	0.0009259259
22.9	0.9359375	0.0009259259
23	0.99895835	0.38425925
23.1	0.9359375	0.0009259259
23.2	0.9359375	0.0009259259
23.3	0.9359375	0.0009259259
23.4	0.93072915	0.0009259259
23.5	0.9359375	0.0009259259
23.6	0.9359375	0.0009259259
23.7	0.9359375	0.0009259259
23.8	0.9140625	0.0009259259
23.9	0.9859375	0.0009259259
24	0.9859375	0.0009259259
24.1	0.0390625	0.0009259259
24.2	0.9359375	0.0009259259
24.3	0.9359375	0.0009259259
24.4	0.24635416	0.0009259259
24.5	0.9859375	0.0009259259
24.6	0.9796875	0.0009259259
24.7	0.049479168	0.0009259259
24.8	0.93072915	0.0009259259
24.9	0.9765625	0.0009259259
25	0.99635416	0.0009259259
25.1	0.9359375	0.0009259259
25.2	0.9359375	0.0009259259
25.3	0.93541664	0.0009259259
25.4	0.9359375	0.0009259259
25.5	0.9359375	0.0009259259
25.6	0.9140625	0.0009259259
25.7	0.0296875	0.0009259259
25.8	0.8609375	0.0009259259
25.9	0.9359375	0.0009259259
26	0.9359375	0.0009259259
26.1	0.029166667	0.0009259259
26.2	0.8078125	0.0009259259
26.3	0.93541664	0.0009259259
26.4	0.0953125	0.0009259259
26.5	0.93072915	0.0009259259
26.6	0.0296875	0.0009259259
26.7	0.9359375	0.0009259259
26.8	0.93072915	0.0009259259
26.9	0.0296875	0.0009259259
27	0.99583334	0.0009259259
27.1	0.9359375	0.0009259259
27.2	0.93072915	0.0009259259
27.3	0.9359375	0.0009259259
27.4	0.9359375	0.0009259259
27.5	0.9765625	0.0009259259
27.6	0.9359375	0.0009259259
27.7	0.9859375	0.0009259259
27.8	0.99635416	0.0009259259
27.9	0.9578125	0.0009259259
28	0.9359375	0.0009259259
28.1	0.9359375	0.0009259259
28.2	0.93541664	0.0009259259
28.3	0.9359375	0.0009259259
28.4	0.9359375	0.0009259259
28.5	0.9140625	0.0009259259
28.6	0.98541665	0.0009259259
28.7	0.9359375	0.0009259259
28.8	0.9359375	0.0009259259
28.9	0.8078125	0.0009259259
29	0.9359375	0.0009259259
29.1	0.93541664	0.0009259259
29.2	0.0296875	0.0009259259
29.3	0.94739586	0.0009259259
29.4	0.0296875	0.0009259259
29.5	0.0296875	0.0009259259
29.6	0.9359375	0.0009259259
29.7	0.9359375	0.0009259259
29.8	0.9369792	0.0009259259
29.9	0.99375	0.0009259259
30	0.9359375	0.0009259259
