10.1	0.3859375	0.5314815
10.2	0.3734375	0.525
10.3	0.3703125	0.52592593
10.4	0.37395832	0.5324074
10.5	0.37291667	0.5287037
10.6	0.3609375	0.5324074
10.7	0.35416666	0.5037037
10.8	0.359375	0.52685183
10.9	0.34895834	0.52685183
11	0.34791666	0.5037037
11.1	0.34427083	0.5037037
11.2	0.33854166	0.5287037
11.3	0.33020833	0.5
11.4	0.32708332	0.50185186
11.5	0.32135418	0.5037037
11.6	0.3171875	0.5277778
11.7	0.31145832	0.5046296
11.8	0.31354168	0.52592593
11.9	0.31145832	0.51203704
12	0.30572918	0.53055555
12.1	0.29791668	0.5092593
12.2	0.28125	0.51666665
12.3	0.2890625	0.5148148
12.4	0.2828125	0.53333336
12.5	0.27447918	0.51111114
12.6	0.2671875	0.51111114
12.7	0.26822916	0.53425926
12.8	0.25729167	0.53425926
12.9	0.25625	0.51296294
13	0.253125	0.51666665
13.1	0.24479167	0.51203704
13.2	0.23802084	0.51296294
13.3	0.240625	0.52962965
13.4	0.23645833	0.53055555
13.5	0.22447917	0.5231481
13.6	0.225	0.5324074
13.7	0.221875	0.51111114
13.8	0.21614583	0.53333336
13.9	0.20885417	0.5287037
14	0.20677084	0.53425926
14.1	0.2078125	0.53333336
14.2	0.20104167	0.53055555
14.3	0.19635417	0.51574075
14.4	0.18333334	0.51111114
14.5	0.17447917	0.5175926
14.6	0.17083333	0.5185185
14.7	0.175	0.5277778
14.8	0.16614583	0.537037
14.9	0.15885417	0.5185185
15	0.159375	0.5361111
15.1	0.15104167	0.51666665
15.2	0.140625	0.5240741
15.3	0.1453125	0.5185185
15.4	0.13177083	0.5231481
15.5	0.1328125	0.53333336
15.6	0.12864584	0.5138889
15.7	0.13229166	0.5287037
15.8	0.121875	0.51203704
15.9	0.119791664	0.51296294
16	0.1078125	0.51574075
16.1	0.115625	0.5287037
16.2	0.103125	0.53055555
16.3	0.10364583	0.5101852
16.4	0.100520834	0.525
16.5	0.0875	0.52592593
16.6	0.090625	0.52592593
16.7	0.08020833	0.5287037
16.8	0.07760417	0.5314815
16.9	0.0671875	0.52592593
17	0.06302083	0.5092593
17.1	0.065104164	0.53055555
17.2	0.0484375	0.5185185
17.3	0.048958335	0.51111114
17.4	0.047395833	0.5324074
17.5	0.046354167	0.5324074
17.6	0.0359375	0.51203704
17.7	0.035416666	0.53333336
17.8	0.021875	0.51203704
17.9	0.027604166	0.5287037
18	0.016145833	0.51203704
18.1	0.0171875	0.53055555
18.2	0.0046875	0.525
18.3	0.00052083336	0.52037036
18.4	0.0067708334	0.5138889
18.5	0.0036458333	0.525
18.6	0	0.5212963
18.7	0	0.51944447
18.8	0.00052083336	0.52592593
18.9	0.88697916	0.0009259259
19	0.9140625	0.0009259259
19.1	0.9359375	0.0009259259
19.2	0.9765625	0.0009259259
19.3	0.93072915	0.0009259259
19.4	0.0296875	0.0009259259
19.5	0.9765625	0.0009259259
19.6	0.9359375	0.0009259259
19.7	0.9359375	0.0009259259
19.8	0.9359375	0.0009259259
19.9	0.9401042	0.0009259259
20	0.96770835	0.0009259259
