250.1	0.61822915	0.5185185
250.2	0.6177083	0.51574075
250.3	0.61302084	0.53055555
250.4	0.61041665	0.51574075
250.5	0.60572916	0.52962965
250.6	0.6015625	0.52685183
250.7	0.6145833	0.52592593
250.8	0.5963542	0.5148148
250.9	0.5921875	0.5324074
251	0.5890625	0.51666665
251.1	0.5833333	0.5185185
251.2	0.58229166	0.51666665
251.3	0.5786458	0.5138889
251.4	0.57447916	0.5185185
251.5	0.57135415	0.53055555
251.6	0.56875	0.51296294
251.7	0.56354165	0.5092593
251.8	0.5677083	0.5037037
251.9	0.55833334	0.5046296
252	0.5619792	0.53333336
252.1	0.55677086	0.53425926
252.2	0.56145835	0.51111114
252.3	0.55833334	0.525
252.4	0.54322916	0.52685183
252.5	0.55104166	0.525
252.6	0.53541666	0.5046296
252.7	0.5286458	0.52592593
252.8	0.52552086	0.5148148
252.9	0.5338542	0.537037
253	0.53333336	0.52685183
253.1	0.52916664	0.53333336
253.2	0.51458335	0.5037037
253.3	0.50625	0.51944447
253.4	0.5046875	0.51203704
253.5	0.5	0.5092593
253.6	0.5026042	0.53333336
253.7	0.496875	0.5314815
253.8	0.49166667	0.525
253.9	0.48697916	0.52592593
254	0.4921875	0.50648147
254.1	0.4875	0.5361111
254.2	0.47604167	0.5185185
254.3	0.47760418	0.50277776
254.4	0.46875	0.5074074
254.5	0.4640625	0.5185185
254.6	0.47708333	0.52685183
254.7	0.45677084	0.5148148
254.8	0.46875	0.5222222
254.9	0.46354166	0.5185185
255	0.45364583	0.50277776
255.1	0.44375	0.50185186
255.2	0.45208332	0.52592593
255.3	0.446875	0.5222222
255.4	0.4328125	0.5037037
255.5	0.43125	0.5324074
255.6	0.4359375	0.52685183
255.7	0.4296875	0.5314815
255.8	0.41979167	0.5037037
255.9	0.40885416	0.5138889
256	0.41979167	0.5231481
256.1	0.40572917	0.5037037
256.2	0.40104166	0.5277778
256.3	0.39270833	0.5092593
256.4	0.403125	0.5277778
256.5	0.39010417	0.50277776
256.6	0.3890625	0.5046296
256.7	0.38958332	0.52685183
256.8	0.38854167	0.5138889
256.9	0.37083334	0.5046296
257	0.38020834	0.51944447
257.1	0.3734375	0.52685183
257.2	0.3609375	0.525
257.3	0.35885417	0.5037037
257.4	0.35260418	0.52592593
257.5	0.3515625	0.53055555
257.6	0.353125	0.5287037
257.7	0.34010416	0.5037037
257.8	0.340625	0.5074074
257.9	0.32552084	0.5175926
258	0.3296875	0.5314815
258.1	0.32083333	0.5074074
258.2	0.32083333	0.5083333
258.3	0.31979167	0.5324074
258.4	0.3171875	0.52592593
258.5	0.31041667	0.53425926
258.6	0.30625	0.53333336
258.7	0.29322916	0.51111114
258.8	0.29427084	0.53333336
258.9	0.29010418	0.5083333
259	0.28645834	0.5092593
259.1	0.28177083	0.5092593
259.2	0.27916667	0.5138889
259.3	0.27552083	0.51296294
259.4	0.2703125	0.53425926
259.5	0.26302084	0.53333336
259.6	0.2546875	0.5314815
259.7	0.25260416	0.5101852
259.8	0.2484375	0.51111114
259.9	0.24427083	0.51203704
260	0.24479167	0.52037036
