150.1	0.9671875	0.51666665
150.2	0.96666664	0.5074074
150.3	0.9682292	0.5046296
150.4	0.96666664	0.50648147
150.5	0.9765625	0.5148148
150.6	0.9692708	0.52037036
150.7	0.965625	0.5046296
150.8	0.9713542	0.5037037
150.9	0.9635417	0.51111114
151	0.97552085	0.5083333
151.1	0.97552085	0.5148148
151.2	0.9734375	0.5185185
151.3	0.9713542	0.5231481
151.4	0.9734375	0.51666665
151.5	0.9734375	0.51666665
151.6	0.9703125	0.52592593
151.7	0.9682292	0.50555557
151.8	0.9703125	0.5185185
151.9	0.97083336	0.52037036
152	0.9692708	0.5092593
152.1	0.96770835	0.52592593
152.2	0.9682292	0.51944447
152.3	0.96770835	0.5138889
152.4	0.96666664	0.51111114
152.5	0.96510416	0.5074074
152.6	0.96666664	0.5092593
152.7	0.965625	0.51296294
152.8	0.96510416	0.5185185
152.9	0.9640625	0.51111114
153	0.9640625	0.51203704
153.1	0.95104164	0.51203704
153.2	0.95625	0.50185186
153.3	0.95625	0.51944447
153.4	0.95885414	0.51666665
153.5	0.9479167	0.51111114
153.6	0.95729166	0.51944447
153.7	0.9447917	0.5138889
153.8	0.94375	0.5083333
153.9	0.9505208	0.525
154	0.94322914	0.5185185
154.1	0.94947916	0.52592593
154.2	0.95104164	0.51944447
154.3	0.9505208	0.5185185
154.4	0.9479167	0.5148148
154.5	0.946875	0.51944447
154.6	0.940625	0.50555557
154.7	0.9401042	0.50555557
154.8	0.9359375	0.5240741
154.9	0.9401042	0.5074074
155	0.92864585	0.51111114
155.1	0.92760414	0.51111114
155.2	0.925	0.51203704
155.3	0.9265625	0.5185185
155.4	0.92552084	0.5175926
155.5	0.9213542	0.5101852
155.6	0.9192708	0.5138889
155.7	0.91822916	0.5148148
155.8	0.9244792	0.5037037
155.9	0.92552084	0.50648147
156	0.921875	0.50648147
156.1	0.9234375	0.5074074
156.2	0.9088542	0.51203704
156.3	0.90729165	0.51666665
156.4	0.9078125	0.51944447
156.5	0.91770834	0.5231481
156.6	0.9145833	0.51944447
156.7	0.9015625	0.51944447
156.8	0.89947915	0.5212963
156.9	0.90989584	0.52962965
157	0.89635414	0.5074074
157.1	0.89427084	0.51111114
157.2	0.8921875	0.5074074
157.3	0.90260416	0.5148148
157.4	0.8859375	0.51574075
157.5	0.8953125	0.52685183
157.6	0.8958333	0.51574075
157.7	0.890625	0.50648147
157.8	0.8901042	0.5074074
157.9	0.8880208	0.5277778
158	0.88854164	0.5138889
158.1	0.8880208	0.5185185
158.2	0.875	0.50185186
158.3	0.87864584	0.52685183
158.4	0.8666667	0.5101852
158.5	0.87916666	0.5175926
158.6	0.875	0.51944447
158.7	0.87395835	0.5148148
158.8	0.85729164	0.51111114
158.9	0.8697917	0.5148148
159	0.86145836	0.5083333
159.1	0.85052085	0.5240741
159.2	0.853125	0.50555557
159.3	0.8567708	0.51203704
159.4	0.8442708	0.51111114
159.5	0.85260415	0.53425926
159.6	0.8385417	0.51203704
159.7	0.8359375	0.5175926
159.8	0.84739584	0.51944447
159.9	0.834375	0.50648147
160	0.8328125	0.5046296
