200.1	0.0296875	0.0009259259
200.2	0.93072915	0.0009259259
200.3	0.9359375	0.0009259259
200.4	0.9302083	0.0009259259
200.5	0.9359375	0.0009259259
200.6	0.00052083336	0.5222222
200.7	0.00052083336	0.52037036
200.8	0.0026041667	0.51944447
200.9	0.0046875	0.5148148
201	0.00052083336	0.5287037
201.1	0.00052083336	0.5175926
201.2	0.009895833	0.51111114
201.3	0.008854167	0.51574075
201.4	0.016666668	0.51296294
201.5	0.028645834	0.52685183
201.6	0.0234375	0.5148148
201.7	0.033854168	0.51111114
201.8	0.033333335	0.5148148
201.9	0.038020834	0.51111114
202	0.043229166	0.51296294
202.1	0.047395833	0.51203704
202.2	0.05625	0.5101852
202.3	0.0609375	0.51111114
202.4	0.061458334	0.51296294
202.5	0.07239583	0.5314815
202.6	0.08020833	0.52685183
202.7	0.071875	0.5185185
202.8	0.0875	0.51574075
202.9	0.08958333	0.53055555
203	0.09583333	0.5148148
203.1	0.094791666	0.51111114
203.2	0.092708334	0.5240741
203.3	0.108333334	0.5212963
203.4	0.10572917	0.51296294
203.5	0.108333334	0.51203704
203.6	0.12083333	0.5324074
203.7	0.11666667	0.5138889
203.8	0.12760417	0.537037
203.9	0.125	0.52037036
204	0.13072917	0.5148148
204.1	0.140625	0.51944447
204.2	0.1484375	0.52592593
204.3	0.1484375	0.5138889
204.4	0.15208334	0.51296294
204.5	0.15572916	0.5148148
204.6	0.1640625	0.51574075
204.7	0.16197917	0.5185185
204.8	0.16822916	0.51111114
204.9	0.17864583	0.53333336
205	0.18489583	0.52962965
205.1	0.19166666	0.5231481
205.2	0.18697916	0.51203704
205.3	0.196875	0.5287037
205.4	0.19427083	0.51296294
205.5	0.19947916	0.51574075
205.6	0.203125	0.5148148
205.7	0.2109375	0.5361111
205.8	0.21770833	0.52037036
205.9	0.21822916	0.51574075
206	0.22708334	0.53055555
206.1	0.22552083	0.537963
206.2	0.23072916	0.537037
206.3	0.240625	0.53425926
206.4	0.2359375	0.53333336
206.5	0.24479167	0.537963
206.6	0.25416666	0.5287037
206.7	0.25052083	0.51666665
206.8	0.25833333	0.51111114
206.9	0.25833333	0.51203704
207	0.271875	0.51203704
207.1	0.26875	0.51296294
207.2	0.28333333	0.5231481
207.3	0.27760416	0.5092593
207.4	0.28489584	0.53055555
207.5	0.29166666	0.50648147
207.6	0.30104166	0.51111114
207.7	0.29479167	0.5083333
207.8	0.303125	0.50555557
207.9	0.30885416	0.50555557
208	0.31875	0.52592593
208.1	0.32447916	0.52592593
208.2	0.31666666	0.5037037
208.3	0.32239583	0.52592593
208.4	0.33333334	0.53333336
208.5	0.3375	0.5092593
208.6	0.3421875	0.53425926
208.7	0.34947917	0.525
208.8	0.3453125	0.53333336
208.9	0.34895834	0.52962965
209	0.3546875	0.5046296
209.1	0.35364583	0.5185185
209.2	0.359375	0.5037037
209.3	0.36302084	0.5074074
209.4	0.378125	0.53055555
209.5	0.37708333	0.5287037
209.6	0.38229167	0.5037037
209.7	0.38125	0.50277776
209.8	0.3890625	0.50185186
209.9	0.3890625	0.5046296
210	0.39739582	0.5009259
