290.1	0.09322917	0.5287037
290.2	0.094791666	0.5138889
290.3	0.09010417	0.51944447
290.4	0.09427083	0.5231481
290.5	0.10885417	0.53425926
290.6	0.115625	0.52592593
290.7	0.1125	0.5361111
290.8	0.11927083	0.51944447
290.9	0.11927083	0.5138889
291	0.128125	0.537037
291.1	0.13541667	0.51944447
291.2	0.13385417	0.51574075
291.3	0.1421875	0.5361111
291.4	0.15	0.5185185
291.5	0.14739583	0.5138889
291.6	0.16145833	0.52592593
291.7	0.1546875	0.5148148
291.8	0.15677084	0.51666665
291.9	0.1609375	0.5212963
292	0.1703125	0.5138889
292.1	0.17135416	0.51666665
292.2	0.18177083	0.51574075
292.3	0.1796875	0.5148148
292.4	0.19010417	0.53333336
292.5	0.18958333	0.51574075
292.6	0.19895834	0.51666665
292.7	0.203125	0.52037036
292.8	0.2015625	0.537037
292.9	0.2078125	0.537963
293	0.21822916	0.52037036
293.1	0.2140625	0.5148148
293.2	0.22395833	0.53425926
293.3	0.22552083	0.51574075
293.4	0.2328125	0.51944447
293.5	0.240625	0.52685183
293.6	0.24114583	0.53518516
293.7	0.24635416	0.5361111
293.8	0.25572917	0.52592593
293.9	0.25729167	0.53333336
294	0.25572917	0.51203704
294.1	0.25729167	0.5148148
294.2	0.26979166	0.53055555
294.3	0.27291667	0.53333336
294.4	0.28072917	0.53333336
294.5	0.28333333	0.51203704
294.6	0.28854167	0.52685183
294.7	0.2890625	0.5324074
294.8	0.29479167	0.53333336
294.9	0.29479167	0.53055555
295	0.30416667	0.53055555
295.1	0.30416667	0.5092593
295.2	0.31666666	0.52685183
295.3	0.31666666	0.51111114
295.4	0.321875	0.52592593
295.5	0.328125	0.5277778
295.6	0.32708332	0.5324074
295.7	0.32395834	0.51111114
295.8	0.3265625	0.5222222
295.9	0.34375	0.5277778
296	0.35	0.5138889
296.1	0.346875	0.53333336
296.2	0.34739584	0.50555557
296.3	0.36041668	0.52962965
296.4	0.35625	0.5046296
296.5	0.35625	0.51111114
296.6	0.35572916	0.50648147
296.7	0.28802082	0.50185186
296.8	0.19427083	0.48333332
296.9	0.12604167	0.46574074
297	0.08229167	0.45277777
297.1	0.039583333	0.44166666
297.2	0.0015625	0.43703705
297.3	0.8411458	0.8277778
297.4	0.8442708	0.32592592
297.5	0.8390625	0.33333334
297.6	0.8390625	0.32685184
297.7	0.84010416	0.32592592
297.8	0.84010416	0.32962963
297.9	0.84010416	0.3287037
298	0.84010416	0.3287037
298.1	0.005729167	0.43333334
298.2	0	0.4425926
298.3	0.0036458333	0.4351852
298.4	0.00052083336	0.45092592
298.5	0.0125	0.44444445
298.6	0.00052083336	0.42222223
298.7	0.020833334	0.45185184
298.8	0.011979166	0.43055555
298.9	0.0203125	0.45277777
299	0.034895834	0.45277777
299.1	0.0328125	0.4601852
299.2	0.047395833	0.45185184
299.3	0.03125	0.43796295
299.4	0.0390625	0.45740741
299.5	0.05	0.42962962
299.6	0.0484375	0.43796295
299.7	0.058333334	0.43333334
299.8	0.078125	0.46666667
299.9	0.0671875	0.44537038
300	0.075	0.44722223
