10740.066667	-409.862762	70.668320
10740.133333	-409.890564	70.707939
10740.200000	-409.890564	70.707939
10740.266667	-409.871063	70.692566
10740.333333	-409.947357	70.658264
10740.400000	-409.883209	70.693245
10740.466667	-409.875793	70.711845
10740.533333	-409.904327	70.673683
10740.600000	-409.913086	70.681183
10740.666667	-409.913086	70.681183
10740.733333	-409.928436	70.668617
10740.800000	-409.977875	70.661407
10740.866667	-409.931854	70.684937
10740.933333	-410.014404	70.634911
10741.000000	-409.983063	70.664162
10741.066667	-409.983063	70.664162
10741.133333	-409.975922	70.599297
10741.200000	-409.997223	70.627808
10741.266667	-410.023712	70.629089
10741.333333	-409.980713	70.631088
10741.400000	-409.982178	70.611336
10741.466667	-409.982178	70.611336
10741.533333	-410.021210	70.591415
10741.600000	-410.014801	70.610970
10741.666667	-409.971863	70.624908
10741.733333	-410.002472	70.660179
10741.800000	-410.014404	70.627411
10741.866667	-410.005859	70.593246
10741.933333	-410.005859	70.593246
10742.000000	-410.033142	70.647415
10742.066667	-410.093567	70.618263
10742.133333	-410.130219	70.639488
10742.200000	-410.021332	70.669327
10742.266667	-410.057617	70.650436
10742.333333	-410.057617	70.650436
10742.400000	-410.041840	70.668793
10742.466667	-410.101776	70.643440
10742.533333	-410.160950	70.624084
10742.600000	-410.076904	70.661171
10742.666667	-410.119263	70.672531
10742.733333	-410.119263	70.672531
10742.800000	-410.065216	70.698311
10742.866667	-410.098053	70.659500
10742.933333	-410.085663	70.653671
10743.000000	-410.128235	70.624527
10743.066667	-410.094299	70.646881
10743.133333	-410.094299	70.646881
10743.200000	-410.149536	70.601112
10743.266667	-410.121674	70.603539
10743.333333	-410.116211	70.606514
10743.400000	-410.123749	70.584396
10743.466667	-410.140869	70.588058
10743.533333	-410.140869	70.588058
10743.600000	-410.191895	70.507851
10743.666667	-410.125946	70.608307
10743.733333	-410.139038	70.576530
10743.800000	-410.190674	70.572258
10743.866667	-410.173676	70.529724
10743.933333	-410.146057	70.608047
10744.000000	-410.146057	70.608047
10744.066667	-410.195526	70.574486
10744.133333	-410.114746	70.653503
10744.200000	-410.184662	70.615280
10744.266667	-410.234314	70.587128
10744.333333	-410.200439	70.652985
10744.400000	-410.200439	70.652985
10744.466667	-410.173615	70.661522
10744.533333	-410.234619	70.609055
10744.600000	-410.301422	70.610970
10744.666667	-410.224701	70.626945
10744.733333	-410.208923	70.634239
10744.800000	-410.208923	70.634239
10744.866667	-410.266022	70.645653
10744.933333	-410.241882	70.653519
10745.000000	-410.193146	70.665756
10745.066667	-410.234924	70.627716
10745.133333	-410.283966	70.630112
10745.200000	-410.283966	70.630112
10745.266667	-410.242798	70.553391
10745.333333	-410.255524	70.608917
10745.400000	-410.252869	70.575096
10745.466667	-410.250916	70.576866
10745.533333	-410.252655	70.552811
10745.600000	-410.219604	70.587547
10745.666667	-410.219604	70.587547
10745.733333	-410.233398	70.579773
10745.800000	-410.213593	70.643005
10745.866667	-410.282593	70.544464
10745.933333	-410.282288	70.605637
10746.000000	-410.265106	70.620918
10746.066667	-410.292389	70.611847
10746.133333	-410.323151	70.544304
10746.200000	-410.252930	70.628578
10746.266667	-410.248779	70.637428
10746.333333	-410.301880	70.632500
10746.400000	-410.316040	70.635773
10746.466667	-410.316040	70.635773
10746.533333	-410.274719	70.664146
10746.600000	-410.318115	70.625320
10746.666667	-410.331726	70.639389
10746.733333	-410.329315	70.653854
10746.800000	-410.317108	70.671417
10746.866667	-410.320190	70.637428
10746.933333	-410.268463	70.680420
10747.000000	-410.296844	70.651764
10747.066667	-410.346100	70.617416
10747.133333	-410.301453	70.665428
10747.200000	-410.306610	70.615158
10747.266667	-410.315247	70.619789
10747.333333	-410.271332	70.611679
10747.400000	-410.353851	70.579659
10747.466667	-410.346924	70.542084
10747.533333	-410.339569	70.587090
10747.600000	-410.303253	70.618065
10747.666667	-410.300049	70.602638
10747.733333	-410.370056	70.604996
10747.800000	-410.326141	70.609055
10747.866667	-410.305206	70.583931
10747.933333	-410.366913	70.574684
10748.000000	-410.339569	70.586098
10748.066667	-410.311707	70.621696
10748.133333	-410.320709	70.581978
10748.200000	-410.326141	70.632240
10748.266667	-410.313568	70.637146
10748.333333	-410.323944	70.601707
10748.400000	-410.301880	70.650436
10748.466667	-410.376343	70.582726
10748.533333	-410.263916	70.664330
10748.600000	-410.383301	70.601685
10748.666667	-410.358643	70.641602
10748.733333	-410.344360	70.629326
10748.800000	-410.338348	70.650742
10748.866667	-410.341339	70.677910
10748.933333	-410.346130	70.664795
10749.000000	-410.384155	70.652687
10749.066667	-410.373932	70.597191
10749.133333	-410.323547	70.658943
10749.200000	-410.403717	70.590225
10749.266667	-410.315155	70.644440
10749.333333	-410.399139	70.597527
10749.400000	-410.348419	70.639061
10749.466667	-410.297119	70.677948
10749.533333	-410.332306	70.572067
10749.600000	-410.370544	70.589272
10749.666667	-410.360291	70.544388
10749.733333	-410.322510	70.564888
10749.800000	-410.346832	70.544228
10749.866667	-410.328674	70.595062
10749.933333	-410.364380	70.559135
10750.000000	-410.320862	70.591164
10750.066667	-410.351013	70.579109
10750.133333	-410.315552	70.559685
10750.200000	-410.304565	70.600800
10750.266667	-410.309082	70.633926
10750.333333	-410.334808	70.617783
10750.400000	-410.319153	70.626923
10750.466667	-410.312714	70.659081
10750.533333	-410.334686	70.611496
10750.600000	-410.363251	70.624512
10750.666667	-410.314850	70.644211
10750.733333	-410.346252	70.619652
10750.800000	-410.342590	70.642746
10750.866667	-410.382263	70.634682
10750.933333	-410.388367	70.567566
10751.000000	-410.349243	70.632584
10751.066667	-410.369110	70.670235
10751.133333	-410.332428	70.653519
10751.200000	-410.330750	70.657898
10751.266667	-410.283417	70.674942
10751.333333	-410.315857	70.607498
10751.400000	-410.309296	70.649529
10751.466667	-410.359009	70.647301
10751.533333	-410.302948	70.562683
10751.600000	-410.367126	70.579994
10751.666667	-410.276428	70.621353
10751.733333	-410.345032	70.589272
10751.800000	-410.291168	70.560829
10751.866667	-410.312439	70.609253
10751.933333	-410.289551	70.557823
10752.000000	-410.342590	70.538124
10752.066667	-410.335388	70.564331
10752.133333	-410.296509	70.591293
10752.200000	-410.295563	70.577904
10752.266667	-410.307312	70.547188
10752.333333	-410.318298	70.574684
10752.400000	-410.299744	70.565292
