240.066667	14.936122	140.231171
240.133333	15.210093	140.326508
240.200000	15.230570	140.304138
240.266667	15.383018	140.310608
240.333333	15.466245	140.359283
240.400000	15.621393	140.418625
240.466667	15.687859	140.397766
240.533333	15.832282	140.416794
240.600000	15.889439	140.325363
240.666667	16.003431	140.357117
240.733333	16.145056	140.288956
240.800000	16.132778	140.278290
240.866667	16.486475	140.421082
240.933333	16.396254	140.215698
241.000000	16.670774	140.281555
241.066667	16.795918	140.340698
241.133333	17.026751	140.354385
241.200000	17.110308	140.248871
241.266667	17.230736	140.239014
241.333333	17.286900	140.227600
241.400000	17.468880	140.185013
241.466667	17.484282	140.016525
241.533333	17.732939	140.248276
241.600000	17.692438	139.980728
241.666667	18.079920	140.237625
241.733333	18.154881	140.259048
241.800000	18.249790	140.151871
241.866667	18.289722	140.122925
241.933333	18.278524	140.040894
242.000000	18.602692	140.339264
242.066667	18.608070	140.296402
242.133333	18.859211	140.223984
242.200000	18.926228	140.211868
242.266667	18.914412	140.251373
242.333333	19.204262	140.406067
242.400000	19.253733	140.326385
242.466667	19.207182	140.336823
242.533333	19.405128	140.449966
242.600000	19.416969	140.405075
242.666667	19.459644	140.252914
242.733333	19.650875	140.349197
242.800000	19.873203	140.429764
242.866667	19.932755	140.331848
242.933333	19.951897	140.303619
243.000000	20.231787	140.359253
243.066667	20.433075	140.395889
243.133333	20.479792	140.335220
243.200000	20.618353	140.295395
243.266667	20.821297	140.268478
243.333333	20.787567	140.203949
243.400000	20.984705	140.187775
243.466667	21.196865	140.213989
243.533333	21.302216	140.154358
243.600000	21.427876	140.204361
243.666667	21.579620	140.207840
243.733333	21.612595	140.102112
243.800000	21.843050	140.129440
243.866667	21.878202	140.186386
243.933333	22.039783	140.030899
244.000000	22.211334	140.116043
244.066667	22.250530	140.190674
244.133333	22.321482	140.201187
244.200000	22.403484	140.266327
244.266667	22.501785	140.199677
244.333333	22.650745	140.230499
244.400000	22.661108	140.182953
244.466667	22.853746	140.207825
244.533333	23.046970	140.391998
244.600000	22.978825	140.197998
244.666667	23.200041	140.288773
244.733333	23.258896	140.317459
244.800000	23.495890	140.332520
244.866667	23.648119	140.380737
244.933333	23.775713	140.363831
245.000000	23.833401	140.229645
