3240.066667	45.173798	-63.547531
3240.133333	45.198978	-63.343353
3240.200000	45.235722	-63.037472
3240.266667	45.230400	-62.763252
3240.333333	45.242256	-62.499821
3240.400000	45.239296	-62.122025
3240.466667	45.283649	-61.720570
3240.533333	45.302223	-61.331944
3240.600000	45.351791	-61.012878
3240.666667	45.353439	-60.638275
3240.733333	45.407776	-60.466671
3240.800000	45.504074	-60.228519
3240.866667	45.606850	-60.181961
3240.933333	45.688038	-60.153904
3241.000000	45.823208	-60.149929
3241.066667	45.949646	-60.256279
3241.133333	46.060005	-60.417068
3241.200000	46.201080	-60.637215
3241.266667	46.445557	-60.992188
3241.333333	46.578285	-61.333660
3241.400000	46.691975	-61.694473
3241.466667	46.855610	-62.136879
3241.533333	46.969387	-62.449444
3241.600000	47.089611	-62.783195
3241.666667	47.163982	-63.088657
3241.733333	47.223778	-63.378807
3241.800000	47.296543	-63.642166
3241.866667	47.348591	-63.746269
3241.933333	47.337677	-63.860291
3242.000000	47.367268	-63.864300
3242.066667	47.364578	-63.822720
3242.133333	47.379719	-63.674274
3242.200000	47.390045	-63.533092
3242.266667	47.397415	-63.306538
3242.333333	47.384979	-62.991673
3242.400000	47.366798	-62.687195
3242.466667	47.357830	-62.373100
3242.533333	47.325848	-62.014271
3242.600000	47.314602	-61.617085
3242.666667	47.373692	-61.307034
3242.733333	47.383667	-60.996464
3242.800000	47.424931	-60.636360
3242.866667	47.465843	-60.462765
3242.933333	47.571117	-60.377270
3243.000000	47.650829	-60.260147
3243.066667	47.874203	-60.268566
3243.133333	47.933983	-60.278194
3243.200000	48.006672	-60.409981
3243.266667	48.064545	-60.640083
3243.333333	48.250595	-60.910942
3243.400000	48.420197	-61.266911
3243.466667	48.670254	-61.625103
3243.533333	48.773369	-62.010590
3243.600000	48.882828	-62.347828
3243.666667	48.963074	-62.722477
3243.733333	49.102451	-63.082535
3243.800000	49.212112	-63.411980
3243.866667	49.304287	-63.698948
3243.933333	49.355705	-63.822891
3244.000000	49.416405	-63.950645
3244.066667	49.478817	-64.006836
3244.133333	49.510239	-64.021873
3244.200000	49.541588	-63.898930
3244.266667	49.571716	-63.730461
3244.333333	49.564327	-63.553135
3244.400000	49.559280	-63.297832
3244.466667	49.557171	-62.948555
3244.533333	49.527214	-62.597710
3244.600000	49.567410	-62.281422
3244.666667	49.528599	-61.867844
3244.733333	49.508934	-61.540199
3244.800000	49.526085	-61.231815
3244.866667	49.521370	-60.986858
3244.933333	49.512547	-60.716129
3245.000000	49.532009	-60.524929
3245.066667	49.558712	-60.426479
3245.133333	49.617153	-60.373405
3245.200000	49.716137	-60.355026
3245.266667	49.909683	-60.541019
3245.333333	49.990711	-60.672970
3245.400000	50.119499	-60.940033
3245.466667	50.203304	-61.131973
3245.533333	50.309044	-61.501717
3245.600000	50.458187	-61.840088
3245.666667	50.580734	-62.231342
3245.733333	50.781837	-62.551392
3245.800000	50.948837	-62.923088
3245.866667	51.097637	-63.303593
3245.933333	51.241325	-63.631557
3246.000000	51.371902	-63.802509
3246.066667	51.462597	-63.899742
3246.133333	51.513840	-63.973171
3246.200000	51.562565	-63.991249
3246.266667	51.633945	-63.964527
3246.333333	51.678089	-63.899010
3246.400000	51.667583	-63.711452
3246.466667	51.662685	-63.472385
3246.533333	51.671101	-63.087559
3246.600000	51.660374	-62.734127
3246.666667	51.620892	-62.456642
3246.733333	51.614548	-62.033524
3246.800000	51.573917	-61.633472
3246.866667	51.539909	-61.360771
3246.933333	51.572025	-61.066559
3247.000000	51.567139	-60.843082
3247.066667	51.565769	-60.578331
3247.133333	51.578518	-60.502964
3247.200000	51.624557	-60.394470
3247.266667	51.653019	-60.421879
3247.333333	51.732197	-60.519379
3247.400000	51.850399	-60.709095
3247.466667	51.923534	-60.934940
3247.533333	52.039356	-61.151821
3247.600000	52.063190	-61.402969
3247.666667	52.171791	-61.681438
3247.733333	52.402649	-62.087234
