11640.066667	-329.075409	93.594452
11640.133333	-329.358887	93.651970
11640.200000	-329.465698	93.665520
11640.266667	-329.425079	93.637733
11640.333333	-329.555298	93.627876
11640.400000	-329.425354	93.671036
11640.466667	-329.424530	93.640236
11640.533333	-329.459595	93.584267
11640.600000	-329.709686	93.457962
11640.666667	-329.637299	93.585770
11640.733333	-329.762451	93.644859
11640.800000	-329.601593	93.532448
11640.866667	-329.886810	93.677681
11640.933333	-329.653290	93.546791
11641.000000	-329.770416	93.542542
11641.066667	-329.952362	93.591537
11641.133333	-329.868286	93.534401
11641.200000	-330.056030	93.524994
11641.266667	-329.784180	93.554634
11641.333333	-330.009613	93.542732
11641.400000	-329.909790	93.503159
11641.466667	-330.081451	93.560631
11641.533333	-330.105652	93.427162
11641.600000	-330.182739	93.479805
11641.666667	-330.230652	93.566513
11641.733333	-330.237244	93.499557
11641.800000	-330.162231	93.436546
11641.866667	-330.279266	93.439911
11641.933333	-330.394318	93.527580
11642.000000	-330.340424	93.530548
11642.066667	-330.407288	93.459587
11642.133333	-330.429993	93.419403
11642.200000	-330.465240	93.537170
11642.266667	-330.385712	93.550217
11642.333333	-330.537659	93.487473
11642.400000	-330.456696	93.533401
11642.466667	-330.623962	93.536278
11642.533333	-330.413513	93.526855
11642.600000	-330.647156	93.579117
11642.666667	-330.713287	93.579391
11642.733333	-330.752411	93.448082
11642.800000	-330.692535	93.456673
11642.866667	-330.610016	93.458405
11642.933333	-330.702576	93.520943
11643.000000	-331.025085	93.568047
11643.066667	-330.877228	93.403038
11643.133333	-330.899048	93.402718
11643.200000	-330.878387	93.408356
11643.266667	-330.829529	93.371071
11643.333333	-330.931305	93.383057
11643.400000	-330.946075	93.338799
11643.466667	-330.989624	93.353622
11643.533333	-331.087677	93.342651
11643.600000	-331.033936	93.396172
11643.666667	-331.029327	93.346283
11643.733333	-331.111359	93.408699
11643.800000	-331.180481	93.464806
11643.866667	-331.301880	93.355965
11643.933333	-331.345581	93.477409
11644.000000	-331.293030	93.441673
11644.066667	-331.451935	93.360535
11644.133333	-331.318176	93.289436
11644.200000	-331.490753	93.394127
11644.266667	-331.393463	93.376953
11644.333333	-331.360260	93.283211
11644.400000	-331.300293	93.287788
11644.466667	-331.691650	93.445442
11644.533333	-331.579987	93.333313
11644.600000	-331.585571	93.355797
11644.666667	-331.610535	93.361580
11644.733333	-331.610535	93.361580
11644.800000	-331.648163	93.263542
11644.866667	-331.724487	93.413574
11644.933333	-331.856598	93.327621
11645.000000	-331.715027	93.327515
11645.066667	-331.832672	93.338799
11645.133333	-331.918060	93.385574
11645.200000	-331.793152	93.302086
11645.266667	-332.070801	93.448334
11645.333333	-331.818481	93.328812
11645.400000	-331.884094	93.241081
11645.466667	-332.041443	93.139282
11645.533333	-331.996918	93.325951
11645.600000	-332.079193	93.363724
11645.666667	-332.042816	93.279900
11645.733333	-332.078094	93.196205
11645.800000	-332.070343	93.215813
11645.866667	-332.118256	93.213440
11645.933333	-332.126068	93.237679
11646.000000	-332.255066	93.268036
11646.066667	-332.338837	93.262451
11646.133333	-332.396057	93.318016
11646.200000	-332.307098	93.241974
11646.266667	-332.498779	93.205002
11646.333333	-332.397125	93.291901
11646.400000	-332.447571	93.325172
11646.466667	-332.518188	93.272720
11646.533333	-332.468384	93.190552
11646.600000	-332.482086	93.254189
11646.666667	-332.553925	93.280113
11646.733333	-332.569427	93.415871
11646.800000	-332.497070	93.255547
11646.866667	-332.572723	93.298225
11646.933333	-332.943848	93.475029
11647.000000	-332.617188	93.186386
11647.066667	-332.620331	93.236877
11647.133333	-332.755676	93.260574
11647.200000	-332.739410	93.310730
11647.266667	-332.822601	93.281784
11647.333333	-332.848969	93.291374
11647.400000	-332.790833	93.186844
11647.466667	-332.950806	93.263184
11647.533333	-332.925385	93.255005
11647.600000	-333.048096	93.210365
11647.666667	-333.128601	93.364990
11647.733333	-332.986359	93.201042
11647.800000	-332.942078	93.083748
11647.866667	-332.996185	93.260612
11647.933333	-333.160736	93.114677
11648.000000	-333.241913	93.167305
11648.066667	-333.262604	93.260971
11648.133333	-333.235138	93.223701
11648.200000	-333.353912	93.246223
11648.266667	-333.260376	93.132240
11648.333333	-333.280609	93.146942
11648.400000	-333.351013	93.154366
11648.466667	-333.516388	93.181984
11648.533333	-333.312988	93.113022
11648.600000	-333.542175	93.237938
11648.666667	-333.414856	93.054176
11648.733333	-333.557434	93.262100
11648.800000	-333.539398	93.274574
11648.866667	-333.478760	93.151825
11648.933333	-333.618042	93.218788
11649.000000	-333.450531	93.099747
11649.066667	-333.496857	93.183136
11649.133333	-333.602783	93.155640
11649.200000	-333.893616	93.240112
11649.266667	-333.543945	93.118019
11649.333333	-333.615295	93.233704
11649.400000	-333.762939	93.080597
11649.466667	-333.833466	93.290627
11649.533333	-333.740143	93.164612
11649.600000	-333.807770	93.073112
11649.666667	-333.753479	93.162025
11649.733333	-334.027344	93.135239
11649.800000	-333.949005	93.075653
11649.866667	-333.926117	93.046532
11649.933333	-333.885315	93.032028
11650.000000	-334.010712	93.086380
11650.066667	-334.033264	93.083702
11650.133333	-334.137054	93.174149
11650.200000	-334.096405	93.172539
11650.266667	-334.102081	93.166870
11650.333333	-334.065369	93.024231
11650.400000	-334.006134	93.076561
11650.466667	-334.139374	93.084396
11650.533333	-334.082031	93.124916
11650.600000	-334.110291	93.092865
11650.666667	-334.095398	93.021919
11650.733333	-334.394958	93.158699
11650.800000	-334.417145	93.132500
11650.866667	-334.330658	93.112083
11650.933333	-334.450195	93.141457
11651.000000	-334.372986	93.159599
11651.066667	-334.380493	93.090088
11651.133333	-334.437805	93.110855
11651.200000	-334.411987	92.929764
11651.266667	-334.395660	93.177422
11651.333333	-334.464325	93.143227
11651.400000	-334.508820	93.066185
11651.466667	-334.569244	93.096733
11651.533333	-334.556305	93.011505
11651.600000	-334.655609	93.061073
11651.666667	-334.665955	93.099037
11651.733333	-334.642487	93.029335
11651.800000	-334.501312	93.019180
11651.866667	-334.600952	93.047386
11651.933333	-334.681244	93.014809
11652.000000	-334.726929	93.058662
11652.066667	-334.796692	92.999908
11652.133333	-334.680725	92.961037
11652.200000	-334.844849	93.014206
11652.266667	-334.804871	93.011955
11652.333333	-334.878845	92.963989
11652.400000	-334.784424	92.985176
11652.466667	-334.933716	93.036102
11652.533333	-334.894989	92.957191
11652.600000	-334.989685	93.035858
11652.666667	-334.941193	93.003136
11652.733333	-334.977142	92.983307
11652.800000	-335.046051	92.997826
11652.866667	-335.183319	93.032028
11652.933333	-335.034302	93.027153
11653.000000	-335.146118	92.986710
11653.066667	-335.137329	93.074203
11653.133333	-335.147491	93.093887
11653.200000	-335.148346	92.998680
11653.266667	-335.289337	93.046349
11653.333333	-335.185913	92.980690
11653.400000	-335.322937	93.085327
11653.466667	-335.197479	93.022270
11653.533333	-335.359619	92.931305
11653.600000	-335.379120	93.078697
11653.666667	-335.367065	93.011528
11653.733333	-335.341370	92.915970
11653.800000	-335.392120	93.043900
11653.866667	-335.545013	92.873688
11653.933333	-335.581482	93.063759
11654.000000	-335.486694	92.999672
11654.066667	-335.505280	92.945854
11654.133333	-335.709473	92.993942
11654.200000	-335.564880	93.005180
11654.266667	-335.654510	93.021584
11654.333333	-335.713257	93.036934
11654.400000	-335.493988	92.904495
11654.466667	-335.541290	92.803207
11654.533333	-335.772522	92.894325
11654.600000	-335.815491	92.943977
11654.666667	-335.750763	92.922272
11654.733333	-335.796631	92.923431
11654.800000	-335.712738	92.867859
11654.866667	-335.846252	92.965263
11654.933333	-335.852173	92.984917
11655.000000	-335.819244	92.947739
11655.066667	-335.832947	92.865631
11655.133333	-335.888885	93.012871
11655.200000	-335.877838	92.832031
11655.266667	-335.973846	92.965691
11655.333333	-336.014191	92.939758
11655.400000	-336.005127	92.929306
11655.466667	-335.914001	92.855118
11655.533333	-335.724945	92.874039
11655.600000	-336.346924	93.033035
11655.666667	-336.253937	93.021400
11655.733333	-336.227661	93.089119
11655.800000	-336.116211	92.969017
11655.866667	-336.063629	92.907120
11655.933333	-336.297302	92.895897
11656.000000	-336.309296	92.925301
11656.066667	-336.222778	92.901466
11656.133333	-336.322845	92.992264
11656.200000	-336.286591	92.883148
11656.266667	-336.447968	92.919220
11656.333333	-336.327271	93.005493
11656.400000	-336.503510	92.861305
11656.466667	-336.497650	92.910629
11656.533333	-336.387207	92.847076
11656.600000	-336.407349	92.888535
11656.666667	-336.605560	92.902138
11656.733333	-336.479431	92.840294
11656.800000	-336.547546	92.797295
11656.866667	-336.538635	92.870163
11656.933333	-336.723602	92.925545
11657.000000	-336.539551	92.787643
11657.066667	-336.675781	92.858467
11657.133333	-336.824890	92.897453
11657.200000	-336.826660	92.876411
11657.266667	-336.640869	92.872498
11657.333333	-336.733154	92.807480
11657.400000	-336.904877	92.816620
11657.466667	-336.876068	92.852699
11657.533333	-336.854340	92.882339
11657.600000	-336.856232	92.887596
11657.666667	-337.053589	92.932510
11657.733333	-336.980988	92.863564
11657.800000	-336.992218	92.753174
11657.866667	-337.080719	92.774292
11657.933333	-337.083313	92.806023
11658.000000	-336.991241	92.834084
11658.066667	-337.189636	92.799149
11658.133333	-337.131317	92.899727
11658.200000	-337.126923	92.760658
11658.266667	-337.125061	92.798073
11658.333333	-337.185150	92.686691
11658.400000	-337.085663	92.724655
11658.466667	-337.213257	92.644402
11658.533333	-337.308685	92.697624
11658.600000	-337.320679	92.700546
11658.666667	-337.317596	92.741791
11658.733333	-337.284576	92.756920
11658.800000	-337.492523	92.710846
11658.866667	-337.264221	92.734772
11658.933333	-337.635681	92.742249
11659.000000	-337.429352	92.854675
11659.066667	-337.372833	92.666023
11659.133333	-337.359711	92.630043
11659.200000	-337.653717	92.830833
11659.266667	-337.663757	92.705566
11659.333333	-337.652069	92.808052
11659.400000	-337.820587	92.777573
11659.466667	-337.821991	92.786575
11659.533333	-337.727600	92.760712
11659.600000	-337.638153	92.682922
11659.666667	-337.772644	92.797333
11659.733333	-337.799072	92.713020
11659.800000	-337.951599	92.716667
11659.866667	-337.623444	92.736778
11659.933333	-337.847260	92.867302
11660.000000	-337.822906	92.788132
11660.066667	-338.036865	92.799477
11660.133333	-337.983276	92.813881
11660.200000	-337.979492	92.706886
11660.266667	-338.049530	92.669167
11660.333333	-337.943481	92.607025
11660.400000	-338.086273	92.663406
11660.466667	-338.067627	92.577423
