14280.066667	-291.074768	97.904831
14280.133333	-290.937775	97.784393
14280.200000	-290.815033	97.825363
14280.266667	-290.977570	97.811111
14280.333333	-291.016785	97.802124
14280.400000	-291.102295	97.846626
14280.466667	-290.864777	97.780617
14280.533333	-291.021759	97.835526
14280.600000	-290.846741	97.904518
14280.666667	-291.006226	97.832680
14280.733333	-290.814178	97.950394
14280.800000	-290.818359	97.901649
14280.866667	-290.767456	97.943787
14280.933333	-290.675934	97.972610
14281.000000	-290.721130	97.960815
14281.066667	-290.715759	98.042625
14281.133333	-290.837311	98.007652
14281.200000	-290.832794	98.020309
14281.266667	-290.586487	97.936127
14281.333333	-290.601227	97.996201
14281.400000	-290.525604	97.972321
14281.466667	-290.483673	97.922844
14281.533333	-290.637146	97.952431
14281.600000	-290.549347	98.035027
14281.666667	-290.457214	97.982315
14281.733333	-290.459656	97.907730
14281.800000	-290.481293	97.864479
14281.866667	-290.420807	97.868500
14281.933333	-290.354248	97.900970
14282.000000	-290.523590	97.894058
14282.066667	-290.266571	97.880745
14282.133333	-290.262756	97.969345
14282.200000	-290.232391	97.817444
14282.266667	-290.220856	97.866394
14282.333333	-290.314911	97.926170
14282.400000	-290.181976	97.917908
14282.466667	-290.000977	97.955956
14282.533333	-290.294037	98.014908
14282.600000	-290.084167	98.007996
14282.666667	-290.332611	98.021584
14282.733333	-290.049957	97.909760
14282.800000	-290.038544	97.975555
14282.866667	-290.068176	98.020309
14282.933333	-290.052887	97.970726
14283.000000	-290.157471	98.006752
14283.066667	-290.036102	98.058174
14283.133333	-289.889526	97.970642
14283.200000	-289.987335	98.021942
14283.266667	-289.814453	97.963249
14283.333333	-289.980316	98.040276
14283.400000	-289.836731	98.093842
14283.466667	-289.953400	98.166962
14283.533333	-289.897827	98.027023
14283.600000	-289.850983	97.915237
14283.666667	-289.802582	98.078583
14283.733333	-289.827271	97.998413
14283.800000	-289.581665	97.948631
14283.866667	-289.666382	97.951897
14283.933333	-289.466034	97.998734
14284.000000	-289.656921	98.032288
