14700.066667	-320.280304	95.462479
14700.133333	-320.228912	95.538834
14700.200000	-320.197998	95.454872
14700.266667	-320.246429	95.441269
14700.333333	-320.262360	95.490936
14700.400000	-320.133636	95.445526
14700.466667	-320.178772	95.548058
14700.533333	-320.223419	95.527138
14700.600000	-320.163971	95.533485
14700.666667	-319.984650	95.561928
14700.733333	-320.095856	95.488884
14700.800000	-320.260559	95.449348
14700.866667	-320.066620	95.553871
14700.933333	-320.089355	95.512199
14701.000000	-320.037170	95.576515
14701.066667	-320.109375	95.585999
14701.133333	-319.986847	95.520355
14701.200000	-319.971893	95.523949
14701.266667	-319.934479	95.589966
14701.333333	-319.926605	95.510139
14701.400000	-319.791443	95.424927
14701.466667	-320.001648	95.553795
14701.533333	-319.894714	95.464485
14701.600000	-320.009308	95.490936
14701.666667	-319.732208	95.382057
14701.733333	-319.884796	95.423431
14701.800000	-319.693665	95.452797
14701.866667	-319.812347	95.488518
14701.933333	-319.718689	95.473190
14702.000000	-319.963745	95.509521
14702.066667	-319.688385	95.445152
14702.133333	-319.671051	95.438248
14702.200000	-319.686768	95.498810
14702.266667	-319.699524	95.588104
14702.333333	-319.760956	95.513290
14702.400000	-319.779694	95.573372
14702.466667	-319.705414	95.559006
14702.533333	-319.610626	95.518845
14702.600000	-319.706207	95.559303
14702.666667	-319.625610	95.506378
14702.733333	-319.747589	95.613365
14702.800000	-319.652191	95.588814
14702.866667	-319.612793	95.628349
14702.933333	-319.697021	95.647354
14703.000000	-319.518524	95.667061
14703.066667	-319.599579	95.534233
14703.133333	-319.616547	95.639175
14703.200000	-319.654846	95.611511
14703.266667	-319.514435	95.637184
14703.333333	-319.408783	95.636917
14703.400000	-319.551239	95.595131
14703.466667	-319.604065	95.502251
14703.533333	-319.411835	95.565758
14703.600000	-319.445099	95.618065
14703.666667	-319.525177	95.603165
14703.733333	-319.185394	95.621475
14703.800000	-319.333740	95.589966
14703.866667	-319.355469	95.527977
14703.933333	-319.191559	95.582970
14704.000000	-319.306091	95.549713
14704.066667	-319.164825	95.570793
14704.133333	-319.203674	95.465538
14704.200000	-319.377106	95.560555
14704.266667	-319.026855	95.527679
14704.333333	-319.018097	95.464813
14704.400000	-319.069946	95.441269
14704.466667	-319.058655	95.570160
14704.533333	-318.991241	95.603500
14704.600000	-318.974121	95.585121
14704.666667	-319.090454	95.547073
14704.733333	-319.032654	95.596123
14704.800000	-318.980255	95.675354
14704.866667	-319.043121	95.546394
14704.933333	-319.067139	95.600533
14705.000000	-319.032532	95.662582
14705.066667	-318.865845	95.547264
14705.133333	-319.002869	95.568008
14705.200000	-319.055573	95.613617
14705.266667	-318.927216	95.660294
14705.333333	-318.931122	95.688690
14705.400000	-318.962555	95.673401
14705.466667	-318.793243	95.703239
14705.533333	-318.737183	95.534233
14705.600000	-318.872223	95.557167
14705.666667	-318.858887	95.566269
14705.733333	-318.752808	95.558563
14705.800000	-318.834900	95.601997
14705.866667	-318.657318	95.523613
14705.933333	-318.743927	95.588280
